name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_9a192-ccd22;moreThanTwoDevs;3;0;0;0;0;false;false
rev_110a7-23b08;twoDevs;2;0;0;0;0;false;false
rev_a25be-f237d;twoDevs;2;0;0;0;0;false;false
rev_4911b-2dccf;moreThanTwoDevs;7;0;0;0;0;false;false
rev_7445d-0acaf;twoDevs;2;0;0;0;0;false;false
rev_0acaf-fd3f8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3b086-271f9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a2cfb-2a3dd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_06789-395a8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_31161-3bdc5;twoDevs;2;0;0;0;0;false;false
rev_b8c63-72d6d;twoDevs;2;0;0;0;0;false;false
rev_51794-e6c46;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b4d76-85c07;twoDevs;2;0;0;0;0;false;false
rev_42e4f-bb202;twoDevs;2;0;0;0;0;false;false
rev_bd313-0cae0;twoDevs;2;0;0;0;0;false;false
rev_7a627-28a88;twoDevs;2;0;0;0;0;false;false
rev_50301-8b5eb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c9ef3-8143b;moreThanTwoDevs;9;0;0;0;0;false;false
rev_8143b-5509c;moreThanTwoDevs;11;0;0;0;0;false;false
rev_49df2-85ee5;moreThanTwoDevs;5;0;0;0;0;false;false
rev_519cf-34e8d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f064c-4d23f;moreThanTwoDevs;6;0;0;0;0;false;false
rev_3d51e-c7ae4;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8eb1a-c7ae4;moreThanTwoDevs;5;0;0;0;0;false;false
rev_07057-4e91e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_35601-41ea7;moreThanTwoDevs;5;0;0;0;0;false;false
rev_41ea7-05f77;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9840b-a7a6b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_42710-d238d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d238d-faa78;moreThanTwoDevs;3;0;0;0;0;false;false
rev_47cd3-d436d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fcb70-d401a;twoDevs;2;0;0;0;0;false;false
rev_42fbe-034d3;twoDevs;2;0;0;0;0;false;false
rev_5a9b7-6117d;twoDevs;2;0;0;0;0;false;false
rev_3ae0b-b5ba0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_91f85-c96dd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e1930-96551;moreThanTwoDevs;13;0;0;0;0;false;false
rev_08c6e-e10f6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4120d-26d88;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a0bd0-7a65e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_908be-049f8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7b8df-be59a;moreThanTwoDevs;13;0;0;0;0;false;false
rev_22ee5-eabbd;moreThanTwoDevs;5;1;0;0;0;true;false
rev_a5798-d73bb;moreThanTwoDevs;5;0;0;0;0;false;false
rev_13c79-ada24;twoDevs;2;0;0;0;0;false;false
rev_b4920-6f15e;twoDevs;2;0;0;0;0;false;false
rev_f1a89-df753;twoDevs;2;0;0;0;0;false;false
rev_ccfd8-92554;moreThanTwoDevs;7;0;0;0;0;false;false
rev_089d9-34031;moreThanTwoDevs;11;0;0;0;0;false;false
rev_c04e4-67789;twoDevs;2;0;0;0;0;false;false
rev_be59a-2fd8d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_67789-cca19;moreThanTwoDevs;3;0;0;0;0;false;false
rev_aa5bd-0490a;twoDevs;2;0;0;0;0;false;false
rev_a1cc1-80e6e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7f15f-a2eb5;moreThanTwoDevs;7;0;0;0;0;false;false
rev_97459-a7e56;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9574d-57ff5;twoDevs;2;0;0;0;0;false;false
rev_cb0b6-b9140;twoDevs;2;0;0;0;0;false;false
rev_3fffa-692e4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_19080-76705;moreThanTwoDevs;20;0;0;0;0;false;false
rev_bbb48-bf48a;moreThanTwoDevs;20;0;0;0;0;false;false
rev_04e80-2d922;moreThanTwoDevs;3;0;0;0;0;false;false
rev_13a34-7bd0e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_faad7-ef0c9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_78d35-39074;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d3ca0-df1e4;twoDevs;2;1;0;0;0;true;false
rev_055a4-ab23f;twoDevs;2;0;0;0;0;false;false
rev_4d7b2-6db67;moreThanTwoDevs;3;0;0;0;0;false;false
rev_76b7a-438f4;moreThanTwoDevs;20;0;0;0;0;false;false
rev_82561-631a3;moreThanTwoDevs;6;0;0;0;0;false;false
rev_b757d-d6886;twoDevs;2;0;0;0;0;false;false
rev_ba6ab-cb19a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_855c0-8be27;twoDevs;2;0;0;0;0;false;false
rev_1530c-5f5bb;moreThanTwoDevs;20;0;0;0;0;false;false
rev_0b5d8-b4daf;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bea81-cd504;twoDevs;2;0;0;0;0;false;false
rev_56dcf-22ef4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1ce24-33cc6;twoDevs;2;0;0;0;0;false;false
rev_7094a-4cd4b;twoDevs;2;0;0;0;0;false;false
rev_7cc9c-3a2b7;twoDevs;2;0;0;0;0;false;false
rev_a823d-8cf28;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d809e-d78a9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_899cb-588b9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_87946-899cb;moreThanTwoDevs;5;0;0;0;0;false;false
rev_7bc16-8962c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b8003-f2619;twoDevs;2;0;0;0;0;false;false
rev_f2619-3ae56;moreThanTwoDevs;3;0;0;0;0;false;false
rev_518fe-350b2;twoDevs;2;0;0;0;0;false;false
rev_54a10-454cc;moreThanTwoDevs;22;0;0;0;0;false;true
rev_24cf0-d2ff2;twoDevs;2;0;0;0;0;false;false
rev_04ef9-4a0a1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cd8ee-0e5b1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_45f51-eec5f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_39625-d3bdd;twoDevs;2;0;0;0;0;false;false
rev_4c1f2-d6331;twoDevs;2;0;0;0;0;false;false
rev_5bb67-fe107;moreThanTwoDevs;4;0;0;0;0;false;false
rev_97468-1a189;twoDevs;2;0;0;0;0;false;false
rev_95649-c1a2d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c1a2d-1e267;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a1873-325c4;twoDevs;2;0;0;0;0;false;false
rev_833d7-14e83;moreThanTwoDevs;6;0;0;0;0;false;false
rev_6c6f8-3abb8;moreThanTwoDevs;6;0;0;0;0;false;false
rev_8baed-b8589;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6d05a-e1692;twoDevs;2;0;0;0;0;false;false
rev_14e83-7636c;twoDevs;2;0;0;0;0;false;false
rev_ca117-2e29d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fbaaf-2784c;twoDevs;2;0;0;0;0;false;false
rev_903ef-b6f80;twoDevs;2;0;0;0;0;false;false
rev_eba2c-99553;twoDevs;2;0;0;0;0;false;false
rev_ba1cc-836a4;twoDevs;2;0;0;0;0;false;false
rev_4d463-416ea;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0c72a-1fc71;moreThanTwoDevs;3;0;0;0;0;false;false
rev_96134-4079a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cfe12-0a258;twoDevs;2;0;0;0;0;false;false
rev_3166a-0de9a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f02eb-afcf4;twoDevs;2;0;0;0;0;false;false
rev_accca-32415;twoDevs;2;0;0;0;0;false;false
rev_44303-cb555;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5016b-a6dd6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_eef14-ba314;twoDevs;2;0;0;0;0;false;false
rev_ffde2-88410;twoDevs;2;0;0;0;0;false;false
rev_966ac-7502a;twoDevs;2;0;0;0;0;false;false
rev_42e93-24009;twoDevs;2;0;0;0;0;false;false
rev_0a0a2-a61e9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_08ff6-c9cf8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a403d-80a3e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ee2ed-d26ab;twoDevs;2;0;0;0;0;false;false
rev_c1e98-c727a;twoDevs;2;0;0;0;0;false;false
rev_55a1e-b0b02;moreThanTwoDevs;4;0;0;0;0;false;false
rev_adcaf-4e816;moreThanTwoDevs;4;0;0;0;0;false;false
rev_db78a-49e9c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_911aa-1de6c;twoDevs;2;0;0;0;0;false;false
rev_f16e9-2b084;moreThanTwoDevs;11;0;0;0;0;false;true
rev_072e2-a2e2c;twoDevs;2;0;0;0;0;false;false
rev_9f909-704f8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_fdb02-caed9;twoDevs;2;0;0;0;0;false;false
rev_da558-dc94b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_db17c-a4faa;twoDevs;2;0;0;0;0;false;false
rev_e1e48-eeee6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_165b1-f4733;moreThanTwoDevs;12;0;0;0;0;false;false
rev_8b687-bb746;moreThanTwoDevs;6;0;0;0;0;false;false
rev_d7f9a-c80e5;moreThanTwoDevs;12;0;0;0;0;false;false
rev_52980-528e1;twoDevs;2;0;0;0;0;false;false
rev_b91d1-ee65e;twoDevs;2;0;0;0;0;false;false
rev_6ee21-e7663;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fa999-a3df1;twoDevs;2;0;0;0;0;false;false
rev_dbcda-6f4a2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f4733-67a97;twoDevs;2;0;0;0;0;false;false
rev_7a99f-2feb7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6b361-97244;twoDevs;2;0;0;0;0;false;false
rev_bb4c2-c2084;moreThanTwoDevs;6;0;0;0;0;false;false
rev_05cc2-b887b;moreThanTwoDevs;7;0;0;0;0;false;false
rev_08551-7c2eb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_37e98-c8cc8;twoDevs;2;0;0;0;0;false;false
rev_52a92-dba71;moreThanTwoDevs;3;0;0;0;0;false;false
rev_32e37-54f09;moreThanTwoDevs;14;0;0;0;0;false;false
rev_50653-daf1e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6754f-aa0ba;moreThanTwoDevs;5;0;0;0;0;false;false
rev_64e63-38d24;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8d359-f2cb9;twoDevs;2;0;0;0;0;false;false
rev_46ab4-baa9f;twoDevs;2;0;0;0;0;false;false
rev_560d0-2d625;twoDevs;2;0;0;0;0;false;false
rev_bae4a-fde6b;twoDevs;2;0;0;0;0;false;false
rev_b5baf-41728;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4cff2-a462b;twoDevs;2;0;0;0;0;false;false
rev_d3c31-f61ca;twoDevs;2;0;0;0;0;false;false
rev_d3c31-58a54;twoDevs;2;0;0;0;0;false;false
rev_5ee0f-d6f2e;twoDevs;2;0;0;0;0;false;false
rev_fa4b0-11b2a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fb654-4e468;twoDevs;2;0;0;0;0;false;false
rev_de25c-d2413;moreThanTwoDevs;5;0;0;0;0;false;false
rev_12eea-03889;moreThanTwoDevs;3;0;0;0;0;false;false
rev_87195-ae6de;moreThanTwoDevs;8;2;1;1;1;true;false
rev_878a5-8a302;twoDevs;2;0;0;0;0;false;false
rev_8e433-59ec6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3e381-88089;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8724f-720e6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b1cbb-adb4b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ff63d-c8909;moreThanTwoDevs;3;0;0;0;0;false;false
rev_668ee-7b965;twoDevs;2;0;0;0;0;false;false
rev_31718-fc59e;moreThanTwoDevs;6;0;0;0;0;false;false
rev_aa861-51bd0;twoDevs;2;1;0;1;0;true;false
rev_98db8-f36d6;twoDevs;2;0;0;0;0;false;false
