name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_94259-0043e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f2198-0664c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c0ef9-af26a;twoDevs;2;0;0;0;0;false;false
rev_d7dc7-20bd6;twoDevs;2;0;0;0;0;false;false
rev_a7d2f-04d08;twoDevs;2;0;0;0;0;false;false
rev_fc631-ed98d;twoDevs;2;0;0;0;0;false;false
rev_ee36f-67276;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d39db-aab9d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_aab9d-f9653;moreThanTwoDevs;5;0;0;0;0;false;false
rev_76d3f-b06d0;twoDevs;2;0;0;0;0;false;false
rev_70596-0cd8f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_afb0e-44f8e;twoDevs;2;0;0;0;0;false;false
rev_1602c-1659a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_3e012-0d1a1;twoDevs;2;0;0;0;0;false;false
rev_ee7e1-78b44;twoDevs;2;0;0;0;0;false;false
rev_6b3f1-278e6;moreThanTwoDevs;5;1;0;0;0;true;false
rev_d7fa1-ce61f;twoDevs;2;0;0;0;0;false;false
rev_3f73b-82fc6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_869a5-6b0e1;moreThanTwoDevs;4;0;0;0;0;false;false
rev_657ea-086b3;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b2574-6a520;moreThanTwoDevs;6;0;0;0;0;false;false
rev_62012-6fc8d;moreThanTwoDevs;7;0;0;0;0;false;false
rev_6e438-1d3d8;moreThanTwoDevs;7;0;0;0;0;false;false
rev_194db-01efd;moreThanTwoDevs;10;3;0;0;0;true;true
rev_01efd-d1e4b;twoDevs;2;0;0;0;0;false;false
rev_bee2c-01efd;moreThanTwoDevs;9;0;0;0;0;false;false
rev_6bf3b-45cfd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_45cfd-8f68c;twoDevs;2;0;0;0;0;false;false
rev_c7744-d7773;moreThanTwoDevs;6;0;0;0;0;false;false
rev_f65d3-d7773;moreThanTwoDevs;7;0;0;0;0;false;false
rev_d7773-1c6b5;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d4078-00f9b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e466e-00f9b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_6bba1-9b3ef;twoDevs;2;0;0;0;0;false;false
rev_9b3ef-edd9b;twoDevs;2;0;0;0;0;false;false
rev_f06e0-1f18b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fa8cf-1f18b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_915ce-1f18b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1f18b-39fe8;moreThanTwoDevs;11;0;0;0;0;false;false
rev_0195a-75807;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f4ebd-fd535;moreThanTwoDevs;7;0;0;0;0;false;false
rev_5d4fe-f2b3f;moreThanTwoDevs;6;0;0;0;0;false;false
rev_39712-f2b3f;moreThanTwoDevs;6;0;0;0;0;false;false
rev_330b2-a51de;moreThanTwoDevs;7;0;0;0;0;false;false
rev_1f53c-a51de;moreThanTwoDevs;7;37;1;0;0;true;true
rev_8e2ff-9ee95;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c5dde-9ee95;moreThanTwoDevs;3;0;0;0;0;false;false
rev_11eef-9ee95;moreThanTwoDevs;7;0;0;0;0;false;false
rev_25860-9ee95;moreThanTwoDevs;3;0;0;0;0;false;false
rev_66a4d-9ee95;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9ee95-c8065;moreThanTwoDevs;3;0;0;0;0;false;false
rev_35f77-be457;moreThanTwoDevs;4;0;0;0;0;false;false
rev_907fd-1f88b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_53984-35f77;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0c7b3-eea3b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_bbae2-da11f;twoDevs;2;0;0;0;0;false;false
rev_a609b-5c6e8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5ab2f-27fcf;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0292d-4543b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_3c04d-4543b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_4543b-252b1;moreThanTwoDevs;5;0;0;0;0;false;false
rev_deb6a-2abb7;moreThanTwoDevs;7;0;0;0;0;false;false
rev_2de66-d2d63;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e0aff-43d50;twoDevs;2;0;0;0;0;false;false
rev_6233d-fbf77;twoDevs;2;0;0;0;0;false;false
rev_eefc5-f792d;twoDevs;2;0;0;0;0;false;false
rev_b86cb-d65a9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6d949-d65a9;moreThanTwoDevs;8;0;0;0;0;false;false
rev_d65a9-fdba5;moreThanTwoDevs;14;0;0;0;0;false;false
rev_c0bbe-32c7b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f3011-177f3;moreThanTwoDevs;7;0;0;0;0;false;false
rev_177f3-35afe;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d3b94-2ee7c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_13421-6d587;twoDevs;2;0;0;0;0;false;false
rev_48721-83284;moreThanTwoDevs;7;0;0;0;0;false;false
rev_83284-4375e;moreThanTwoDevs;6;0;0;0;0;false;false
rev_cbb8c-c481f;twoDevs;2;0;0;0;0;false;false
rev_a7f45-0a598;twoDevs;2;0;0;0;0;false;false
rev_7d677-8d944;twoDevs;2;0;0;0;0;false;false
rev_8c59f-afe84;twoDevs;2;0;0;0;0;false;false
rev_08824-cdb42;moreThanTwoDevs;11;0;0;0;0;false;false
rev_39a39-412a8;moreThanTwoDevs;11;0;0;0;0;false;false
rev_0ad95-e24c6;moreThanTwoDevs;12;0;0;0;0;false;false
rev_586e6-2973c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b8f1b-5fc7a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5fc7a-dc4f7;twoDevs;2;0;0;0;0;false;false
rev_19aaf-69912;twoDevs;2;0;0;0;0;false;false
rev_69912-37d71;twoDevs;2;0;0;0;0;false;false
rev_d97db-e3864;twoDevs;2;0;0;0;0;false;false
rev_ace75-98090;moreThanTwoDevs;12;0;0;0;0;false;false
rev_860a0-4c91b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_757cd-acada;moreThanTwoDevs;6;0;0;0;0;false;false
rev_acada-2ed11;moreThanTwoDevs;21;0;0;0;0;false;false
rev_a5c98-524b3;twoDevs;2;0;0;0;0;false;false
rev_ed1c3-8759e;moreThanTwoDevs;7;0;0;0;0;false;false
rev_638d1-44a21;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ab664-bd594;moreThanTwoDevs;10;1;0;0;0;true;false
rev_bd594-86f74;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f4673-9defc;twoDevs;2;0;0;0;0;false;false
rev_8b048-fe987;moreThanTwoDevs;18;0;0;0;0;false;false
rev_4cee2-21fb6;twoDevs;2;0;0;0;0;false;false
rev_85696-118b7;twoDevs;2;0;0;0;0;false;false
rev_fc43c-5dcfb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ecb46-e850f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_17185-922bf;moreThanTwoDevs;4;0;0;0;0;false;false
rev_74c96-a9c4d;twoDevs;2;0;0;0;0;false;false
rev_43869-37de2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_954be-b5a80;twoDevs;2;0;0;0;0;false;false
