name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_ce805-66be9;oneDev;1;0;0;0;0;false;false
rev_63f8b-143ff;moreThanTwoDevs;4;0;0;0;0;false;false
rev_aedc3-fc4d1;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9c0f8-aa993;moreThanTwoDevs;6;0;0;0;0;false;false
rev_f6d71-c9652;oneDev;1;0;0;0;0;false;false
rev_476df-a2e73;oneDev;1;0;0;0;0;false;false
rev_df99a-4ebca;moreThanTwoDevs;7;0;0;0;0;false;true
rev_e708c-c186c;moreThanTwoDevs;7;0;0;0;0;false;false
rev_0b752-9e5d4;moreThanTwoDevs;8;0;0;0;0;false;true
rev_ec0c1-90bc5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e708c-8a7ef;moreThanTwoDevs;3;0;0;0;0;false;false
rev_27dcb-00eff;moreThanTwoDevs;3;0;0;0;0;false;false
rev_298ca-fbfdd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_69712-aeb09;moreThanTwoDevs;6;0;0;0;0;false;true
rev_2180f-a131d;twoDevs;2;0;0;0;0;false;false
rev_ca02b-f7704;twoDevs;2;0;0;0;0;false;false
rev_6e727-72c73;twoDevs;2;0;0;0;0;false;false
rev_6e727-e2cee;twoDevs;2;0;0;0;0;false;false
rev_0eaae-9ff2b;twoDevs;2;0;0;0;0;false;false
rev_ff42f-59c13;oneDev;1;0;0;0;0;false;false
rev_a8bf4-d99b5;twoDevs;2;0;0;0;0;false;false
rev_c8ee3-ed7b3;twoDevs;2;0;0;0;0;false;false
rev_138b8-7530e;oneDev;1;0;0;0;0;false;false
rev_2697d-c1987;oneDev;1;0;0;0;0;false;false
rev_9bd6f-e0f07;oneDev;1;0;0;0;0;false;false
rev_3434b-d9e78;oneDev;1;0;0;0;0;false;false
rev_c0abc-fb8e1;oneDev;1;0;0;0;0;false;false
rev_cec87-2f2b2;oneDev;1;0;0;0;0;false;false
rev_19462-421b5;oneDev;1;0;0;0;0;false;false
rev_be3cd-7dd7a;oneDev;1;0;0;0;0;false;false
rev_48ebe-528dc;oneDev;1;0;0;0;0;false;false
rev_16e35-29d8c;twoDevs;2;0;0;0;0;false;false
rev_f8122-96e5c;oneDev;1;0;0;0;0;false;false
rev_94967-17c8d;oneDev;1;0;0;0;0;false;false
rev_f0e43-1f6bb;oneDev;1;0;0;0;0;false;false
rev_091bc-f36a2;twoDevs;2;0;0;0;0;false;false
rev_918f1-5bd86;twoDevs;2;0;0;0;0;false;false
rev_eb372-746aa;twoDevs;2;0;0;0;0;false;false
rev_82441-ae6fa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fc766-12490;twoDevs;2;0;0;0;0;false;false
rev_d7a73-dc6c6;oneDev;1;0;0;0;0;false;false
rev_b6d55-e0226;oneDev;1;0;0;0;0;false;false
rev_2ca92-7478e;oneDev;1;0;0;0;0;false;false
rev_bfe0d-885e6;twoDevs;2;0;0;0;0;false;false
rev_be795-2581a;oneDev;1;0;0;0;0;false;false
rev_25c44-751c7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f4276-2916d;oneDev;1;0;0;0;0;false;false
rev_048e0-f7fd4;oneDev;1;0;0;0;0;false;false
rev_6ec42-bf5e8;oneDev;1;0;0;0;0;false;false
rev_b38cf-c79f5;moreThanTwoDevs;5;0;0;0;0;false;false
rev_33f7d-87295;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b5a46-eadc7;twoDevs;2;0;0;0;0;false;false
rev_0dfc3-53c29;oneDev;1;0;0;0;0;false;false
rev_4bc4a-f709c;twoDevs;2;0;0;0;0;false;false
rev_44520-3a47d;twoDevs;2;0;0;0;0;false;false
rev_96d70-918fa;twoDevs;2;0;0;0;0;false;false
rev_35276-d8408;oneDev;1;0;0;0;0;false;false
rev_7da87-37e9a;twoDevs;2;0;0;0;0;false;false
rev_3a338-4dc64;twoDevs;2;0;0;0;0;false;false
rev_baa19-904ae;twoDevs;2;0;0;0;0;false;false
rev_c3697-13aab;oneDev;1;0;0;0;0;false;false
rev_8c16c-a36be;moreThanTwoDevs;3;0;0;0;0;false;true
rev_15251-b2dc3;twoDevs;2;0;0;0;0;false;false
rev_324e4-721cb;twoDevs;2;0;0;0;0;false;false
rev_4df85-8a2b4;moreThanTwoDevs;4;0;0;0;0;false;false
rev_01a2a-51164;twoDevs;2;0;0;0;0;false;false
rev_7a800-39099;oneDev;1;0;0;0;0;false;false
rev_152d1-131dd;twoDevs;2;0;0;0;0;false;false
rev_3a4a8-c51d7;twoDevs;2;0;0;0;0;false;false
rev_5d898-2a744;twoDevs;2;0;0;0;0;false;false
rev_91fcc-1e187;moreThanTwoDevs;4;0;0;0;0;false;false
rev_46d1e-ee956;oneDev;1;0;0;0;0;false;false
rev_d140b-22bf2;oneDev;1;0;0;0;0;false;false
rev_3aacd-96a00;oneDev;1;0;0;0;0;false;false
rev_81e51-f7d1f;oneDev;1;0;0;0;0;false;false
rev_a8990-d10f1;oneDev;1;0;0;0;0;false;false
rev_3cee7-8d9d5;oneDev;1;0;0;0;0;false;false
rev_5c681-2507b;moreThanTwoDevs;6;6;2;0;0;true;true
rev_13cdd-436a4;moreThanTwoDevs;5;0;0;0;0;false;false
rev_31a9d-a3d9f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_67702-29e62;twoDevs;2;0;0;0;0;false;false
