name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_94b06-05e40;moreThanTwoDevs;53;0;0;0;0;false;false
rev_2bf01-38594;moreThanTwoDevs;53;0;0;0;0;false;false
rev_0a19f-a0667;moreThanTwoDevs;53;0;0;0;0;false;false
rev_c7cfd-6248d;twoDevs;2;0;0;0;0;false;false
rev_2b306-1567c;moreThanTwoDevs;54;0;0;0;0;false;true
rev_7d180-fe83a;moreThanTwoDevs;55;0;0;0;0;false;false
rev_bee6d-f4e12;moreThanTwoDevs;55;0;0;0;0;false;false
rev_788b6-aa43f;twoDevs;2;0;0;0;0;false;false
rev_161cb-91587;twoDevs;2;0;0;0;0;false;false
rev_491a6-bf839;twoDevs;2;0;0;0;0;false;false
rev_302ce-c4647;moreThanTwoDevs;56;0;0;0;0;false;false
rev_4616b-7e771;moreThanTwoDevs;56;0;0;0;0;false;false
rev_6333d-67302;moreThanTwoDevs;56;0;0;0;0;false;true
rev_a36c3-20dbf;moreThanTwoDevs;56;0;0;0;0;false;false
rev_1f775-0622b;moreThanTwoDevs;56;0;0;0;0;false;false
rev_1c518-bd83a;moreThanTwoDevs;56;0;0;0;0;false;false
rev_7c29c-2dfa4;twoDevs;2;0;0;0;0;false;false
rev_4ad5c-1fc9d;twoDevs;2;0;0;0;0;false;false
rev_493f3-ac1d0;moreThanTwoDevs;58;0;0;0;0;false;false
rev_2729c-4e109;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5e0cc-b875a;moreThanTwoDevs;58;2;0;0;0;true;false
rev_43d57-92c8b;moreThanTwoDevs;58;0;0;0;0;false;true
rev_c0ef7-9744d;moreThanTwoDevs;58;7;0;0;0;true;false
rev_0074e-376de;moreThanTwoDevs;58;0;0;0;0;false;false
rev_492cf-a51ad;moreThanTwoDevs;58;0;0;0;0;false;false
