name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_a8ec3-f0128;twoDevs;2;0;0;0;0;false;false
rev_5003d-21a15;twoDevs;2;0;0;0;0;false;false
rev_da2da-44587;twoDevs;2;0;0;0;0;false;false
rev_eea6a-bf9bf;twoDevs;2;0;0;0;0;false;false
rev_7a62f-b8e21;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f3be0-c67a4;twoDevs;2;0;0;0;0;false;false
rev_87a04-67f8e;twoDevs;2;0;0;0;0;false;false
rev_4aab4-52af6;twoDevs;2;0;0;0;0;false;false
rev_ae274-fb374;moreThanTwoDevs;6;0;0;0;0;false;false
rev_7ae35-f76ba;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a13c5-1c600;moreThanTwoDevs;6;0;0;0;0;false;false
rev_da099-30e2d;oneDev;1;0;0;0;0;false;false
rev_64d6a-2a731;twoDevs;2;0;0;0;0;false;false
rev_1a376-e6404;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1a376-b7b87;twoDevs;2;0;0;0;0;false;false
rev_ef680-db74c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_59ea1-dace8;twoDevs;2;0;0;0;0;false;false
rev_4bf09-6da77;twoDevs;2;0;0;0;0;false;false
