name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_09639-084e6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_318fe-eac5d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_48133-ace38;twoDevs;2;0;0;0;0;false;false
rev_2948c-4ca1c;twoDevs;2;0;0;0;0;false;false
rev_cbb8e-09aed;twoDevs;2;0;0;0;0;false;false
rev_e662f-25fdd;twoDevs;2;0;0;0;0;false;true
rev_e662f-85371;twoDevs;2;0;0;0;0;false;false
rev_8270d-ca47c;twoDevs;2;0;0;0;0;false;false
rev_8a9eb-d5982;twoDevs;2;0;0;0;0;false;false
rev_efe3a-c550c;twoDevs;2;0;0;0;0;false;false
rev_655c9-4e23b;twoDevs;2;0;0;0;0;false;false
rev_c3925-13ebc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bebce-44466;twoDevs;2;0;0;0;0;false;false
rev_077a9-39848;twoDevs;2;0;0;0;0;false;false
rev_2235f-1d263;twoDevs;2;0;0;0;0;false;false
rev_02a88-c0eb4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_69b43-edefa;moreThanTwoDevs;8;0;0;0;0;false;false
rev_087b7-a99b7;moreThanTwoDevs;8;0;0;0;0;false;false
rev_72b64-4fe7e;moreThanTwoDevs;8;0;0;0;0;false;false
rev_609d5-35b95;moreThanTwoDevs;4;0;0;0;0;false;false
rev_09b86-1470e;twoDevs;2;0;0;0;0;false;false
rev_2655a-a9036;twoDevs;2;0;0;0;0;false;false
rev_c4b3a-69973;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7af77-91c52;twoDevs;2;0;0;0;0;false;false
rev_d8721-4c94e;twoDevs;2;0;0;0;0;false;false
rev_ab749-276d2;twoDevs;2;0;0;0;0;false;false
rev_d088a-e7eb7;moreThanTwoDevs;14;0;0;0;0;false;false
rev_5608f-11ac5;twoDevs;2;0;0;0;0;false;false
rev_83cbc-9bba8;moreThanTwoDevs;7;0;0;0;0;false;false
rev_2bc51-c91b0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_47435-ec167;twoDevs;2;0;0;0;0;false;false
rev_1b17e-1c956;moreThanTwoDevs;3;0;0;0;0;false;false
rev_80b46-a393c;moreThanTwoDevs;7;0;0;0;0;false;false
rev_40220-8fac5;moreThanTwoDevs;8;0;0;0;0;false;false
rev_2b539-dda59;twoDevs;2;0;0;0;0;false;false
rev_6e869-eecfd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_04dbb-f6759;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2ab78-45780;twoDevs;2;0;0;0;0;false;false
rev_ca878-6e3ba;twoDevs;2;0;0;0;0;false;false
rev_85e41-3deed;twoDevs;2;0;0;0;0;false;false
rev_a2957-5b12d;twoDevs;2;0;0;0;0;false;false
rev_336a9-a8ba1;moreThanTwoDevs;13;0;0;0;0;false;false
rev_336a9-2d67d;twoDevs;2;0;0;0;0;false;false
rev_ee835-a070e;moreThanTwoDevs;7;0;0;0;0;false;false
rev_0547c-ed8e3;moreThanTwoDevs;72;0;0;0;0;false;true
rev_0547c-93d3e;twoDevs;2;0;0;0;0;false;false
rev_a876b-23fcb;twoDevs;2;0;0;0;0;false;false
rev_3b048-0f958;twoDevs;2;0;0;0;0;false;false
rev_8ee4d-9c089;twoDevs;2;0;0;0;0;false;false
rev_e0ebb-cd490;twoDevs;2;0;0;0;0;false;false
rev_5e714-89a4d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bde28-a20a6;oneDev;1;0;0;0;0;false;false
rev_4edb0-5b6ba;moreThanTwoDevs;4;0;0;0;0;false;false
rev_ba164-1dfbc;twoDevs;2;0;0;0;0;false;false
rev_ca0c0-425b2;twoDevs;2;0;0;0;0;false;false
rev_8ca7f-334b7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_12ab1-ee817;moreThanTwoDevs;4;0;0;0;0;false;false
