name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_8cad8-d9a6b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fb0fd-61a88;twoDevs;2;0;0;0;0;false;false
rev_6bfbf-17aae;moreThanTwoDevs;3;0;0;0;0;false;false
rev_17aae-f86bf;twoDevs;2;0;0;0;0;false;false
rev_8ec0e-c94c3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c94c3-a7f4e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_767c0-3d2e1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_15f59-d8d43;twoDevs;2;0;0;0;0;false;false
rev_dfb53-46092;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5223d-f19e4;moreThanTwoDevs;7;0;0;0;0;false;false
rev_da5c1-37fc8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_578f8-2eea4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_07cb5-87795;moreThanTwoDevs;8;0;0;0;0;false;false
rev_9ee7a-aa290;twoDevs;2;0;0;0;0;false;false
rev_ec640-519ef;twoDevs;2;0;0;0;0;false;false
rev_7051c-84ba6;moreThanTwoDevs;5;0;0;0;0;false;false
rev_6477f-20580;moreThanTwoDevs;5;0;0;0;0;false;false
rev_62847-caa3e;twoDevs;2;0;0;0;0;false;false
rev_3da8a-156d3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7920b-e1913;moreThanTwoDevs;5;0;0;0;0;false;false
rev_348f7-38251;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d0386-274a9;twoDevs;2;0;0;0;0;false;false
rev_dae42-a4dfb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bad41-18f58;moreThanTwoDevs;8;0;0;0;0;false;false
rev_dec93-814e0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_814e0-ee24f;twoDevs;2;0;0;0;0;false;false
rev_599d2-5727d;twoDevs;2;0;0;0;0;false;false
rev_ace81-686cd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c8c33-ea968;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ea968-9189b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_970d8-dde2e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_be159-b5609;moreThanTwoDevs;5;0;0;0;0;false;false
rev_462f3-dfa70;twoDevs;2;0;0;0;0;false;false
rev_ef894-b5d47;moreThanTwoDevs;7;0;0;0;0;false;false
rev_98944-a5718;twoDevs;2;0;0;0;0;false;false
rev_50dd2-98809;twoDevs;2;0;0;0;0;false;false
rev_c8916-b7c1a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f3d67-ccddf;moreThanTwoDevs;16;0;0;0;0;false;false
rev_ccddf-66bf8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_18235-bc297;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bc297-42b9f;twoDevs;2;0;0;0;0;false;false
rev_cfc3e-4ee0b;twoDevs;2;0;0;0;0;false;false
rev_4ee0b-24bf3;twoDevs;2;0;0;0;0;false;false
rev_c7c2a-915bf;twoDevs;2;0;0;0;0;false;false
rev_5c5f3-c73b7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b983c-9f20d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6681d-ec8b6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_baaf4-48eff;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2d307-9254e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1d1dc-a8dec;moreThanTwoDevs;4;0;0;0;0;false;false
rev_cd459-29d9c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d822d-c4afb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_df586-94aa4;moreThanTwoDevs;24;0;0;0;0;false;true
rev_94aa4-bcdf7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a567f-c40f3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c40f3-b0699;twoDevs;2;0;0;0;0;false;false
rev_2c412-a3c9d;twoDevs;2;0;0;0;0;false;false
