name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_af29d-e446c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e2369-fcd62;moreThanTwoDevs;7;0;0;0;0;false;false
rev_d271f-152e4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_58147-14977;twoDevs;2;0;0;0;0;false;false
rev_99922-6381e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1ac58-e6202;moreThanTwoDevs;3;0;0;0;0;false;false
rev_67809-05cb0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_87b50-6d277;moreThanTwoDevs;3;0;0;0;0;false;false
rev_98a0b-d3d59;moreThanTwoDevs;3;0;0;0;0;false;false
rev_46976-e323f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6c6d7-159f1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cde0d-cbacd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2555d-11e70;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6d277-d546d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e3513-dbc19;twoDevs;2;0;0;0;0;false;false
rev_4e6ab-17c29;twoDevs;2;0;0;0;0;false;false
rev_496f8-75dfc;twoDevs;2;0;0;0;0;false;false
rev_66d36-b8759;twoDevs;2;0;0;0;0;false;false
rev_d703a-8270e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8d4bd-c34a2;twoDevs;2;0;0;0;0;false;false
rev_155ee-dbdd1;twoDevs;2;0;0;0;0;false;false
rev_7a691-ff9cc;twoDevs;2;0;0;0;0;false;false
rev_a89ed-b6a0c;twoDevs;2;0;0;0;0;false;false
rev_5e458-c00b5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f27d1-68e76;moreThanTwoDevs;3;0;0;0;0;false;false
rev_28188-7af9b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fc4d9-c097b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a6ddb-8cd64;twoDevs;2;0;0;0;0;false;false
rev_8f823-72cf1;twoDevs;2;0;0;0;0;false;false
rev_bdc30-d037a;twoDevs;2;0;0;0;0;false;false
rev_18e40-d6278;twoDevs;2;0;0;0;0;false;false
rev_26f15-d3f9b;twoDevs;2;0;0;0;0;false;false
rev_5c4e5-91cc0;twoDevs;2;0;0;0;0;false;false
rev_1aa13-db633;moreThanTwoDevs;4;0;0;0;0;false;false
rev_57b8c-07bcd;moreThanTwoDevs;5;0;0;0;0;false;false
rev_95cc1-184e6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a9b04-23f13;moreThanTwoDevs;3;0;0;0;0;false;false
rev_01774-326e3;moreThanTwoDevs;3;0;0;0;0;false;false
