name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_d6ba3-caa40;moreThanTwoDevs;6;0;0;0;0;false;false
rev_a8c28-a71b1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c7285-a45c0;twoDevs;2;0;0;0;0;false;false
rev_4db8c-af4b7;moreThanTwoDevs;16;0;0;0;0;false;false
rev_eb235-5d94f;twoDevs;2;0;0;0;0;false;false
rev_fabe9-b6cdc;twoDevs;2;0;0;0;0;false;false
rev_2ebb4-12e7c;twoDevs;2;0;0;0;0;false;false
rev_57002-10763;twoDevs;2;0;0;0;0;false;false
rev_90a7b-99dee;twoDevs;2;0;0;0;0;false;false
rev_33b33-b7821;moreThanTwoDevs;16;1;1;0;0;true;false
rev_99147-f2573;moreThanTwoDevs;12;0;0;0;0;false;false
rev_e97d3-4c48f;twoDevs;2;0;0;0;0;false;false
rev_fdc4d-682b4;moreThanTwoDevs;12;0;0;0;0;false;false
rev_b2606-e170c;moreThanTwoDevs;14;0;0;0;0;false;false
rev_91caf-4d22f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f379a-f29bf;moreThanTwoDevs;6;0;0;0;0;false;false
rev_ea175-b49e6;moreThanTwoDevs;3;0;0;0;0;false;false
rev_29ec4-e4d47;moreThanTwoDevs;12;0;0;0;0;false;false
rev_b1662-121a6;moreThanTwoDevs;16;0;0;0;0;false;false
rev_121a6-04968;oneDev;1;0;0;0;0;false;false
rev_fcdcc-dc6f3;moreThanTwoDevs;8;0;0;0;0;false;false
rev_573c8-dc67b;moreThanTwoDevs;16;0;0;0;0;false;false
rev_dc67b-791d1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_da07c-077b9;moreThanTwoDevs;20;0;0;0;0;false;false
rev_3105b-e8e74;twoDevs;2;0;0;0;0;false;false
rev_6ad6c-38cee;moreThanTwoDevs;22;0;0;0;0;false;false
rev_a2122-4f7ed;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1e04d-ad5cc;moreThanTwoDevs;18;0;0;0;0;false;false
rev_33a78-28506;twoDevs;2;0;0;0;0;false;false
rev_9d47e-f5f73;moreThanTwoDevs;9;0;0;0;0;false;false
rev_64d88-38f5c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6678a-d2f86;moreThanTwoDevs;8;0;0;0;0;false;false
rev_21ffd-ccaf8;oneDev;1;0;0;0;0;false;false
rev_b5e95-1a44a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_2dfd6-a585f;moreThanTwoDevs;11;0;0;0;0;false;false
rev_bf87f-73b8c;moreThanTwoDevs;11;0;0;0;0;false;false
rev_55c33-47a43;moreThanTwoDevs;9;0;0;0;0;false;false
rev_c9f21-3f952;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4059d-46256;twoDevs;2;0;0;0;0;false;false
rev_0b207-f20e2;twoDevs;2;0;0;0;0;false;false
rev_185db-1bfa7;moreThanTwoDevs;30;0;0;0;0;false;false
rev_53f6b-ed561;moreThanTwoDevs;16;1;0;1;0;true;false
rev_ed561-07090;moreThanTwoDevs;6;0;0;0;0;false;false
rev_1df8e-fa406;twoDevs;2;0;0;0;0;false;false
rev_62cbe-e2d76;moreThanTwoDevs;10;0;0;0;0;false;false
rev_d1a29-84acb;moreThanTwoDevs;11;0;0;0;0;false;false
rev_10f80-bbaf4;moreThanTwoDevs;14;0;0;0;0;false;false
rev_a847d-189ef;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2a9f2-f312a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b55a3-4b3db;moreThanTwoDevs;15;0;0;0;0;false;false
rev_ac889-c6ae6;moreThanTwoDevs;17;0;0;0;0;false;false
rev_5a2a2-976ac;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6021b-5aa5c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_6bf54-7482e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4b071-67656;moreThanTwoDevs;26;1;0;1;0;true;false
rev_72d99-d259c;moreThanTwoDevs;6;0;0;0;0;false;false
rev_88e3d-90f32;moreThanTwoDevs;12;4;0;1;0;true;false
rev_90f32-41dc1;moreThanTwoDevs;15;0;0;0;0;false;false
rev_a4b99-c598c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_63530-c51cf;twoDevs;2;0;0;0;0;false;false
rev_faa4e-13602;moreThanTwoDevs;12;0;0;0;0;false;false
rev_60fa8-8ef17;moreThanTwoDevs;14;0;0;0;0;false;false
rev_8ef17-9d233;moreThanTwoDevs;12;0;0;0;0;false;false
rev_3f4b8-1548e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_e7a6b-d7dab;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e2da4-9897a;oneDev;1;0;0;0;0;false;false
rev_afe9c-184b1;moreThanTwoDevs;14;0;0;0;0;false;false
rev_1c114-fb6da;moreThanTwoDevs;5;0;0;0;0;false;false
rev_9a146-17718;moreThanTwoDevs;3;0;0;0;0;false;true
rev_1a3eb-23dfb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9e196-0736f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_d732c-201dc;moreThanTwoDevs;8;0;0;0;0;false;false
rev_6c023-51a27;oneDev;1;0;0;0;0;false;false
rev_ecba8-53db4;oneDev;1;0;0;0;0;false;false
rev_21b4f-93fe8;moreThanTwoDevs;29;0;0;0;0;false;false
rev_f7ac2-aed1f;moreThanTwoDevs;15;0;0;0;0;false;false
rev_7843c-023cb;moreThanTwoDevs;13;0;0;0;0;false;false
rev_d57de-95612;twoDevs;2;0;0;0;0;false;false
rev_c898d-1994d;moreThanTwoDevs;6;0;0;0;0;false;false
rev_4849e-44efb;twoDevs;2;0;0;0;0;false;false
rev_27b8e-46c89;twoDevs;2;0;0;0;0;false;false
rev_26f54-58846;twoDevs;2;0;0;0;0;false;false
rev_0d8fa-35b76;moreThanTwoDevs;6;0;0;0;0;false;false
rev_85a25-6eacb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_83f65-2cf7a;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fb62d-8c45c;twoDevs;2;0;0;0;0;false;false
rev_a7df6-fcdde;moreThanTwoDevs;3;0;0;0;0;false;false
rev_21113-4aecd;moreThanTwoDevs;10;0;0;0;0;false;false
rev_8d905-8f0b7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5c53f-8ef73;twoDevs;2;0;0;0;0;false;false
rev_de277-0202c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a0ccc-a6c00;moreThanTwoDevs;23;2;0;2;0;true;false
rev_02874-8238f;twoDevs;2;0;0;0;0;false;false
rev_8661a-da5fa;oneDev;1;0;0;0;0;false;false
rev_19e34-8696a;moreThanTwoDevs;9;0;0;0;0;false;false
rev_72bf3-b6170;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6b401-1c0ad;moreThanTwoDevs;61;0;0;0;0;false;false
rev_86922-0f76e;moreThanTwoDevs;8;0;0;0;0;false;false
rev_a4dba-ee730;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5a84e-fbab4;moreThanTwoDevs;17;0;0;0;0;false;false
rev_f82b5-daa5a;moreThanTwoDevs;16;0;0;0;0;false;false
rev_5f662-72dc9;moreThanTwoDevs;19;0;0;0;0;false;false
rev_86f36-b0634;moreThanTwoDevs;49;0;0;0;0;false;false
rev_e406b-a3e30;moreThanTwoDevs;3;0;0;0;0;false;false
rev_15d62-dfbe1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e4b35-3fd9f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6c795-c689e;oneDev;1;0;0;0;0;false;false
rev_76e9a-f303a;moreThanTwoDevs;29;0;0;0;0;false;false
rev_6c0ba-aa22e;moreThanTwoDevs;17;0;0;0;0;false;false
rev_d9dfa-8876d;moreThanTwoDevs;48;0;0;0;0;false;false
rev_c9042-e3f9d;moreThanTwoDevs;32;0;0;0;0;false;false
rev_82b11-c2c89;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0b27d-fd630;moreThanTwoDevs;26;0;0;0;0;false;false
rev_e0337-aba37;moreThanTwoDevs;5;0;0;0;0;false;false
rev_68641-adfd5;twoDevs;2;0;0;0;0;false;false
rev_fd6bc-5d48f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6c466-7bc26;moreThanTwoDevs;6;0;0;0;0;false;false
rev_fbafd-7b482;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b76c3-5cdbe;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7d59f-aaea4;moreThanTwoDevs;8;0;0;0;0;false;false
rev_f5e35-295f1;moreThanTwoDevs;9;0;0;0;0;false;false
rev_b159a-15f23;moreThanTwoDevs;5;0;0;0;0;false;false
rev_caab1-def08;moreThanTwoDevs;6;0;0;0;0;false;false
rev_f2911-882b4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_aa410-ed2f8;twoDevs;2;0;0;0;0;false;false
rev_51742-68143;twoDevs;2;0;0;0;0;false;false
rev_ea313-c9b95;moreThanTwoDevs;6;0;0;0;0;false;false
rev_f78db-dbc0b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b3c21-6faa1;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0820c-883d3;moreThanTwoDevs;8;0;0;0;0;false;false
rev_a7d4a-8bbd5;moreThanTwoDevs;14;0;0;0;0;false;false
rev_f9a7e-e86ff;twoDevs;2;0;0;0;0;false;false
rev_23997-96876;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a8391-702f8;moreThanTwoDevs;12;0;0;0;0;false;false
rev_99363-9e788;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0ed28-b01c1;twoDevs;2;0;0;0;0;false;false
rev_25473-1af55;moreThanTwoDevs;6;0;0;0;0;false;false
rev_ba16d-d1c87;moreThanTwoDevs;26;0;0;0;0;false;false
rev_468a2-3125a;moreThanTwoDevs;17;0;0;0;0;false;false
rev_48bc4-47efa;moreThanTwoDevs;12;0;0;0;0;false;false
rev_47efa-6dc5d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e40ee-86377;moreThanTwoDevs;6;0;0;0;0;false;false
rev_ac92a-964a8;moreThanTwoDevs;41;3;0;2;0;true;false
rev_c0490-64750;moreThanTwoDevs;8;0;0;0;0;false;false
rev_32445-a0a62;moreThanTwoDevs;7;0;0;0;0;false;false
rev_068fa-3af76;moreThanTwoDevs;7;0;0;0;0;false;false
rev_bb131-dba42;moreThanTwoDevs;11;0;0;0;0;false;false
rev_1c996-f4ba5;moreThanTwoDevs;11;0;0;0;0;false;true
rev_f4ba5-8cd03;oneDev;1;0;0;0;0;false;false
rev_8f639-abcf2;moreThanTwoDevs;11;2;0;0;0;true;false
rev_7540a-e52a3;moreThanTwoDevs;15;0;0;0;0;false;false
rev_98853-f8475;moreThanTwoDevs;3;0;0;0;0;false;false
rev_aeb0c-b91b0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_be3e3-0b8b1;moreThanTwoDevs;12;0;0;0;0;false;false
rev_37cdc-966c0;oneDev;1;0;0;0;0;false;false
rev_1a096-01ea8;moreThanTwoDevs;18;0;0;0;0;false;false
rev_01ea8-dcd3a;moreThanTwoDevs;15;0;0;0;0;false;false
rev_828d8-3fd7a;moreThanTwoDevs;13;0;0;0;0;false;false
rev_22dcc-7f88c;oneDev;1;0;0;0;0;false;false
rev_e11e7-fc1b5;oneDev;1;0;0;0;0;false;false
rev_33d2c-d78cd;moreThanTwoDevs;9;0;0;0;0;false;false
rev_82555-2d198;moreThanTwoDevs;14;0;0;0;0;false;false
rev_2d198-ea399;moreThanTwoDevs;6;0;0;0;0;false;false
rev_23545-164d8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2b675-8e205;moreThanTwoDevs;8;0;0;0;0;false;false
rev_87830-84727;moreThanTwoDevs;7;0;0;0;0;false;false
rev_7099e-4df45;twoDevs;2;0;0;0;0;false;false
rev_c781c-38d97;moreThanTwoDevs;9;0;0;0;0;false;false
rev_13d79-36991;moreThanTwoDevs;14;0;0;0;0;false;false
rev_94d13-1c3e8;twoDevs;2;0;0;0;0;false;false
rev_d1783-76c03;moreThanTwoDevs;12;0;0;0;0;false;false
rev_76c03-980e5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_87764-219f4;moreThanTwoDevs;18;3;0;0;0;true;false
rev_081d2-15a09;moreThanTwoDevs;14;0;0;0;0;false;false
rev_db5d7-cf570;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dbec7-3e053;moreThanTwoDevs;10;0;0;0;0;false;false
rev_3e053-8ac10;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a99cc-b0b9c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8e931-91d17;moreThanTwoDevs;23;0;0;0;0;false;false
rev_ec795-e44c5;moreThanTwoDevs;23;0;0;0;0;false;false
rev_3d534-20fac;moreThanTwoDevs;15;1;0;1;0;true;false
rev_a1491-a8329;twoDevs;2;0;0;0;0;false;false
rev_b8b96-e1c99;moreThanTwoDevs;3;0;0;0;0;false;false
rev_01282-7ab9b;moreThanTwoDevs;20;0;0;0;0;false;false
rev_2ebf2-b0564;moreThanTwoDevs;6;0;0;0;0;false;false
rev_24452-adcd1;moreThanTwoDevs;5;0;0;0;0;false;false
rev_62c4a-af17b;moreThanTwoDevs;5;0;0;0;0;false;false
rev_dc597-3f6e4;moreThanTwoDevs;6;0;0;0;0;false;false
rev_f6ca1-5d7ed;moreThanTwoDevs;14;0;0;0;0;false;false
rev_ac3d0-bf579;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0a35e-c7550;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0c532-f2098;moreThanTwoDevs;6;0;0;0;0;false;false
rev_2d2f2-23fa5;twoDevs;2;0;0;0;0;false;false
rev_a1948-68936;moreThanTwoDevs;14;0;0;0;0;false;false
rev_69d7f-ddfea;moreThanTwoDevs;7;0;0;0;0;false;false
rev_2068f-f261d;moreThanTwoDevs;8;0;0;0;0;false;false
rev_af751-8efa1;moreThanTwoDevs;16;0;0;0;0;false;false
rev_8efa1-3d7da;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8d5b5-12a2d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ac2e0-50c34;twoDevs;2;0;0;0;0;false;false
rev_7f28d-35376;moreThanTwoDevs;16;0;0;0;0;false;false
rev_35376-d173b;moreThanTwoDevs;7;0;0;0;0;false;false
rev_365a3-a5a27;moreThanTwoDevs;7;0;0;0;0;false;false
rev_c5b91-8a495;moreThanTwoDevs;18;0;0;0;0;false;false
rev_26d51-e1886;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bc889-379ff;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0e027-1b049;moreThanTwoDevs;3;0;0;0;0;false;false
rev_052cf-0e027;moreThanTwoDevs;34;0;0;0;0;false;false
rev_ac89f-e472c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_94f8b-20781;twoDevs;2;0;0;0;0;false;false
rev_22a73-49273;moreThanTwoDevs;11;0;0;0;0;false;false
rev_c8271-2623c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_97694-622d8;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d349d-d67d7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3867e-062fe;twoDevs;2;0;0;0;0;false;false
rev_bfd2a-6d0c1;twoDevs;2;0;0;0;0;false;false
rev_ae701-32a5c;oneDev;1;0;0;0;0;false;false
rev_3c5b4-d7544;oneDev;1;0;0;0;0;false;false
rev_67821-127a0;moreThanTwoDevs;44;0;0;0;0;false;true
rev_127a0-1e12d;twoDevs;2;0;0;0;0;false;false
rev_e713b-2fe27;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c0591-d7cf5;twoDevs;2;0;0;0;0;false;false
rev_45ad4-0e0fe;twoDevs;2;0;0;0;0;false;false
rev_16da4-a0a17;twoDevs;2;0;0;0;0;false;false
rev_32339-b3a7f;moreThanTwoDevs;14;0;0;0;0;false;false
rev_2433f-1eaa9;moreThanTwoDevs;10;0;0;0;0;false;false
rev_99398-caca1;moreThanTwoDevs;19;16;1;0;0;true;false
rev_6753f-5059c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_18cb9-2b265;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d0bd7-1b5bf;moreThanTwoDevs;12;0;0;0;0;false;false
rev_96ad1-8f6e7;twoDevs;2;0;0;0;0;false;false
rev_f1019-8e250;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8e250-abb43;moreThanTwoDevs;3;0;0;0;0;false;false
rev_38b1e-cf6fe;moreThanTwoDevs;7;0;0;0;0;false;false
rev_29d73-5de20;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b9e1c-356a7;moreThanTwoDevs;21;0;0;0;0;false;false
rev_cf6ac-6f9a0;moreThanTwoDevs;7;0;0;0;0;false;false
rev_8fe5d-333ca;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f71c9-3c9fb;moreThanTwoDevs;10;0;0;0;0;false;false
rev_fafaa-0b084;moreThanTwoDevs;22;0;0;0;0;false;false
rev_2784e-904cb;oneDev;1;0;0;0;0;false;false
rev_5a701-804f1;twoDevs;2;0;0;0;0;false;false
rev_69be7-d7d25;moreThanTwoDevs;6;0;0;0;0;false;false
rev_0ecd7-354a3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_07c2e-d0abf;moreThanTwoDevs;13;0;0;0;0;false;false
rev_b7632-6f131;moreThanTwoDevs;8;2;0;0;0;true;false
rev_57b1b-23a3d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8590f-e5786;moreThanTwoDevs;5;0;0;0;0;false;false
rev_666fe-437c4;moreThanTwoDevs;9;0;0;0;0;false;false
rev_0a1c9-1ca97;moreThanTwoDevs;6;0;0;0;0;false;false
rev_79779-b16e2;moreThanTwoDevs;6;0;0;0;0;false;false
rev_0eb2a-8d5ff;moreThanTwoDevs;10;0;0;0;0;false;false
rev_9da88-5dd59;twoDevs;2;0;0;0;0;false;false
rev_7414d-4bde5;moreThanTwoDevs;6;0;0;0;0;false;false
rev_4bde5-d1a50;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f5053-5cad5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_88fe4-20f94;twoDevs;2;0;0;0;0;false;false
rev_d79fa-d0b25;moreThanTwoDevs;14;0;0;0;0;false;false
rev_5edb2-56c0b;moreThanTwoDevs;11;0;0;0;0;false;false
rev_c22e1-f1e80;moreThanTwoDevs;6;0;0;0;0;false;false
rev_47422-c9d4d;moreThanTwoDevs;11;0;0;0;0;false;false
rev_dff52-23b34;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f8415-60f3e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_368c4-d1585;twoDevs;2;0;0;0;0;false;false
rev_b1fd0-f1fc2;moreThanTwoDevs;13;0;0;0;0;false;false
rev_04d2f-f8455;twoDevs;2;0;0;0;0;false;false
rev_d920c-6d7d9;moreThanTwoDevs;18;0;0;0;0;false;false
rev_6d7d9-8e6e8;moreThanTwoDevs;13;0;0;0;0;false;false
rev_cde25-9bf85;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9a725-cdb39;moreThanTwoDevs;30;0;0;0;0;false;false
rev_32e98-a3c29;oneDev;1;0;0;0;0;false;false
rev_5ecf3-a1151;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dfae8-a269b;moreThanTwoDevs;11;0;0;0;0;false;false
rev_13a34-40f11;twoDevs;2;0;0;0;0;false;false
rev_6fea6-8a587;oneDev;1;0;0;0;0;false;false
rev_f4827-f9487;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fcad9-03e15;moreThanTwoDevs;12;0;0;0;0;false;false
rev_03e15-b3b04;twoDevs;2;0;0;0;0;false;false
rev_db721-ca202;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6071d-9c6ed;moreThanTwoDevs;9;0;0;0;0;false;false
rev_76564-7223f;moreThanTwoDevs;6;0;0;0;0;false;false
rev_3c76e-9a385;moreThanTwoDevs;13;0;0;0;0;false;false
rev_99f4f-e7aa2;moreThanTwoDevs;27;0;0;0;0;false;false
rev_abe38-4da02;moreThanTwoDevs;7;0;0;0;0;false;false
rev_009fa-b47f5;moreThanTwoDevs;14;0;0;0;0;false;false
rev_29d19-79d9f;twoDevs;2;0;0;0;0;false;false
rev_15217-50ba3;twoDevs;2;0;0;0;0;false;false
rev_1c5b4-f9da6;moreThanTwoDevs;36;0;0;0;0;false;false
rev_3b2f2-63167;moreThanTwoDevs;3;0;0;0;0;false;false
rev_77b52-88da4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_73c5c-fcb04;moreThanTwoDevs;4;0;0;0;0;false;false
rev_03c32-e8074;moreThanTwoDevs;18;0;0;0;0;false;false
rev_e4e60-99900;moreThanTwoDevs;20;0;0;0;0;false;false
rev_beb7e-fe317;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a1be2-f8b9e;moreThanTwoDevs;27;1;0;0;0;true;false
rev_e3fc6-0cb3e;moreThanTwoDevs;9;0;0;0;0;false;false
rev_397a4-14ce6;oneDev;1;0;0;0;0;false;false
rev_74f18-e59bb;moreThanTwoDevs;13;0;0;0;0;false;false
rev_4e23f-f843a;moreThanTwoDevs;25;0;0;0;0;false;false
rev_9f64c-1f41a;moreThanTwoDevs;8;0;0;0;0;false;false
rev_1f41a-dc1a2;twoDevs;2;0;0;0;0;false;false
rev_0f3ad-6dcfd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8ac43-4010e;moreThanTwoDevs;17;3;0;1;0;true;false
rev_be638-4010e;moreThanTwoDevs;4;6;0;4;0;true;false
rev_4010e-c1405;moreThanTwoDevs;3;0;0;0;0;false;false
rev_161a5-cedbd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_1eaa8-b3e71;moreThanTwoDevs;7;0;0;0;0;false;false
rev_db1e8-d35a3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6f5a2-bba34;moreThanTwoDevs;5;0;0;0;0;false;false
rev_88765-867f0;moreThanTwoDevs;10;0;0;0;0;false;false
rev_178dc-b88d2;moreThanTwoDevs;9;0;0;0;0;false;false
rev_0bf36-1d54c;moreThanTwoDevs;8;0;0;0;0;false;false
rev_42300-e143c;twoDevs;2;0;0;0;0;false;false
rev_606f5-81222;moreThanTwoDevs;28;0;0;0;0;false;false
rev_5ab08-008dc;moreThanTwoDevs;5;0;0;0;0;false;false
rev_9974b-11d74;moreThanTwoDevs;9;0;0;0;0;false;false
rev_70819-fc954;moreThanTwoDevs;9;0;0;0;0;false;false
rev_39768-062e0;moreThanTwoDevs;9;0;0;0;0;false;false
rev_1f234-3470a;moreThanTwoDevs;92;0;0;0;0;false;false
rev_1cfe5-59f39;moreThanTwoDevs;21;0;0;0;0;false;false
rev_51231-12c40;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bb34b-7624a;moreThanTwoDevs;8;0;0;0;0;false;false
rev_a75ad-a9b2b;moreThanTwoDevs;13;0;0;0;0;false;false
rev_f95a5-4307e;twoDevs;2;0;0;0;0;false;false
rev_b93a7-0b650;twoDevs;2;0;0;0;0;false;false
rev_ded5d-b6f2c;moreThanTwoDevs;28;0;0;0;0;false;false
rev_f5735-2450e;moreThanTwoDevs;12;0;0;0;0;false;false
rev_4114a-3ca12;moreThanTwoDevs;4;0;0;0;0;false;false
rev_260a9-34635;moreThanTwoDevs;20;8;0;3;0;true;false
rev_2b97f-a91b3;moreThanTwoDevs;14;0;0;0;0;false;false
rev_de546-3f04e;moreThanTwoDevs;11;0;0;0;0;false;false
rev_3f04e-da654;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3843a-501a1;moreThanTwoDevs;8;3;0;1;0;true;false
rev_501a1-807d3;twoDevs;2;0;0;0;0;false;false
rev_60f27-d7bf5;moreThanTwoDevs;8;0;0;0;0;false;false
rev_e61c5-5496a;moreThanTwoDevs;12;0;0;0;0;false;false
rev_5496a-05678;moreThanTwoDevs;6;0;0;0;0;false;false
rev_4c5cf-5496a;moreThanTwoDevs;19;1;0;0;0;true;false
rev_36f48-c0444;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2e90b-a3afe;moreThanTwoDevs;12;0;0;0;0;false;false
rev_a3afe-2a575;oneDev;1;0;0;0;0;false;false
rev_c3a22-0ffd9;moreThanTwoDevs;6;1;0;0;0;true;false
rev_32bb4-54ae5;twoDevs;2;0;0;0;0;false;false
rev_32a09-f7f7f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_43fae-828e3;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ddd6b-4c932;moreThanTwoDevs;7;0;0;0;0;false;false
rev_66b0e-8454d;twoDevs;2;0;0;0;0;false;false
rev_44102-fa701;moreThanTwoDevs;7;0;0;0;0;false;false
rev_bbf66-ea03e;moreThanTwoDevs;20;0;0;0;0;false;false
rev_e5134-bd56b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_22ae0-4cc63;moreThanTwoDevs;14;0;0;0;0;false;false
rev_c0d31-40778;moreThanTwoDevs;25;0;0;0;0;false;false
rev_f2f95-ce120;moreThanTwoDevs;8;0;0;0;0;false;false
rev_a0243-551e9;moreThanTwoDevs;10;0;0;0;0;false;false
rev_76627-dba1b;moreThanTwoDevs;13;0;0;0;0;false;false
rev_99ac7-7dcf0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_449df-78c2f;twoDevs;2;0;0;0;0;false;false
rev_833f8-6fa25;oneDev;1;0;0;0;0;false;false
rev_0b34c-833f8;moreThanTwoDevs;23;0;0;0;0;false;false
rev_d9089-c15d4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_aea59-5beab;moreThanTwoDevs;4;0;0;0;0;false;false
rev_164ef-bd539;twoDevs;2;0;0;0;0;false;false
rev_a2507-0c09b;twoDevs;2;0;0;0;0;false;false
rev_703a4-3dd6c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c54a4-f3265;twoDevs;2;0;0;0;0;false;false
rev_345a3-2276f;moreThanTwoDevs;14;0;0;0;0;false;false
rev_38085-4a504;moreThanTwoDevs;25;0;0;0;0;false;false
rev_8fca9-5ff1f;moreThanTwoDevs;12;0;0;0;0;false;false
rev_31b80-5458d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d96e8-1579e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b18e4-13c1c;moreThanTwoDevs;12;0;0;0;0;false;false
rev_13c1c-f4774;oneDev;1;0;0;0;0;false;false
rev_fcb0c-28778;moreThanTwoDevs;10;0;0;0;0;false;false
rev_5002f-fe8eb;twoDevs;2;0;0;0;0;false;false
rev_d96af-be366;twoDevs;2;0;0;0;0;false;false
rev_91e72-35689;twoDevs;2;0;0;0;0;false;false
rev_2a726-febc7;moreThanTwoDevs;9;0;0;0;0;false;false
rev_febc7-d2606;twoDevs;2;0;0;0;0;false;false
rev_ef592-b6d3f;oneDev;1;0;0;0;0;false;false
rev_d7327-059ef;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c7a83-a960b;moreThanTwoDevs;15;0;0;0;0;false;false
rev_37b20-2336d;moreThanTwoDevs;18;0;0;0;0;false;false
rev_2336d-846cf;moreThanTwoDevs;13;0;0;0;0;false;false
rev_23dc7-91d16;moreThanTwoDevs;13;0;0;0;0;false;false
rev_707c6-f2db1;moreThanTwoDevs;12;0;0;0;0;false;false
rev_efa39-ae0a7;moreThanTwoDevs;16;0;0;0;0;false;false
rev_7b878-513ac;moreThanTwoDevs;24;0;0;0;0;false;false
rev_577dc-150b4;moreThanTwoDevs;9;0;0;0;0;false;false
