name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_d1597-ca0db;twoDevs;2;0;0;0;0;false;false
rev_35c96-2e4aa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6e3f1-eb7ea;twoDevs;2;0;0;0;0;false;false
rev_f4fc3-93dc2;twoDevs;2;0;0;0;0;false;false
rev_4739e-aaf25;moreThanTwoDevs;7;1;0;0;0;true;false
rev_ca904-5aab5;oneDev;1;0;0;0;0;false;false
rev_e2ede-f192e;oneDev;1;0;0;0;0;false;false
rev_c36e2-fc284;twoDevs;2;0;0;0;0;false;false
rev_8c3d9-1a4be;moreThanTwoDevs;3;0;0;0;0;false;false
rev_30596-c958a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f5494-07775;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f5494-51675;twoDevs;2;0;0;0;0;false;false
rev_e30be-9258a;twoDevs;2;0;0;0;0;false;false
rev_1e5e5-fc828;oneDev;1;0;0;0;0;false;false
rev_85413-28e2d;oneDev;1;1;0;1;0;true;false
rev_926b8-e47ba;twoDevs;2;0;0;0;0;false;false
rev_f346a-4bc08;twoDevs;2;0;0;0;0;false;false
rev_8889a-80ac3;twoDevs;2;1;0;1;0;true;false
rev_06a30-9f02e;moreThanTwoDevs;6;2;1;2;1;true;true
rev_3081c-2881e;twoDevs;2;0;0;0;0;false;false
rev_c6f96-c8a23;twoDevs;2;0;0;0;0;false;false
rev_cc096-7da5a;twoDevs;2;0;0;0;0;false;false
rev_d1100-bc8d7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_fc5e7-bc8d7;twoDevs;2;0;0;0;0;false;false
rev_f51ed-bd592;moreThanTwoDevs;3;0;0;0;0;false;false
rev_673ef-99e40;twoDevs;2;0;0;0;0;false;false
rev_1c501-0eefe;twoDevs;2;0;0;0;0;false;false
rev_a6fa6-bfdff;twoDevs;2;0;0;0;0;false;false
rev_74915-5d1c7;twoDevs;2;0;0;0;0;false;false
rev_4eb07-e6927;twoDevs;2;0;0;0;0;false;false
rev_39307-bceff;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a82f9-eba72;twoDevs;2;0;0;0;0;false;false
rev_822a1-f9c04;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6ceb9-6313e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a9a12-c1223;twoDevs;2;0;0;0;0;false;false
rev_5fe6f-a4027;twoDevs;2;1;0;0;0;true;false
rev_e8de4-d361b;twoDevs;2;0;0;0;0;false;false
rev_3feac-b3dd9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a467c-a036d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_14643-8aec8;twoDevs;2;0;0;0;0;false;false
rev_39572-413c8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_efb40-e2c0f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_779e9-e5ff9;twoDevs;2;0;0;0;0;false;false
rev_96f5b-e5ff9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_49a17-3b311;moreThanTwoDevs;3;0;0;0;0;false;false
rev_65fd6-541af;moreThanTwoDevs;4;0;0;0;0;false;false
rev_73a04-0b86e;twoDevs;2;0;0;0;0;false;false
rev_9e7a7-c44a0;twoDevs;2;0;0;0;0;false;false
rev_3b31b-d50b2;twoDevs;2;0;0;0;0;false;false
rev_c156d-126c4;twoDevs;2;0;0;0;0;false;false
rev_8e769-53b62;twoDevs;2;0;0;0;0;false;false
rev_686e3-67443;twoDevs;2;0;0;0;0;false;false
rev_8ef51-a43a3;twoDevs;2;0;0;0;0;false;false
rev_63788-109f4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1ee5e-a2b47;twoDevs;2;0;0;0;0;false;false
rev_1ee5e-57b98;twoDevs;2;0;0;0;0;false;false
rev_8a778-8a7e7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b1d2a-2e184;moreThanTwoDevs;3;0;0;0;0;false;false
rev_66364-3be5e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7a4dc-76cd0;moreThanTwoDevs;3;0;0;0;0;false;false
