name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_a196d-6c3dd;oneDev;1;2;0;0;0;true;false
rev_129ed-f5444;moreThanTwoDevs;3;2;0;0;0;true;false
rev_f5444-6cff5;twoDevs;2;0;0;0;0;false;false
rev_9e95c-b5407;moreThanTwoDevs;7;16;0;0;0;true;false
rev_4e711-8e3ae;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3923a-adb1f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a6427-74258;moreThanTwoDevs;7;2;0;0;0;true;false
rev_1e5e1-48170;moreThanTwoDevs;28;5;0;1;0;true;false
rev_8747d-16bda;twoDevs;2;0;0;0;0;false;false
rev_fe6f3-133a4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f9f8a-11719;twoDevs;2;0;0;0;0;false;false
rev_50e8d-b6d94;twoDevs;2;0;0;0;0;false;false
rev_306c5-3facc;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f84ab-02ee2;twoDevs;2;0;0;0;0;false;false
rev_1ae83-4d10a;twoDevs;2;0;0;0;0;false;false
rev_472c8-bd796;moreThanTwoDevs;3;0;0;0;0;false;false
rev_30b2e-ffe77;twoDevs;2;0;0;0;0;false;false
rev_dcf38-3e595;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f6ba7-080d3;twoDevs;2;0;0;0;0;false;false
rev_5f177-556f5;twoDevs;2;0;0;0;0;false;false
rev_53ee1-e88f1;moreThanTwoDevs;6;0;0;0;0;false;false
rev_48af5-b3297;twoDevs;2;0;0;0;0;false;false
rev_08279-ac9a3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_82d5a-fb9db;moreThanTwoDevs;3;0;0;0;0;false;false
rev_95dd9-bbce0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_76b14-03b74;moreThanTwoDevs;4;0;0;0;0;false;false
rev_57653-9a201;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9c7de-02f75;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d3b07-17213;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cda20-ad855;oneDev;1;0;0;0;0;false;false
rev_722ea-37759;oneDev;1;0;0;0;0;false;false
rev_83330-7366f;moreThanTwoDevs;3;0;0;0;0;false;false
