name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_8e6ee-14639;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f2c2d-8db9d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_842b9-64628;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f8db3-71385;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d36f8-f9e46;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f7d3c-96d83;moreThanTwoDevs;5;0;0;0;0;false;false
rev_c94fb-08e93;moreThanTwoDevs;7;0;0;0;0;false;false
rev_665c5-da4ab;moreThanTwoDevs;6;0;0;0;0;false;false
rev_8886e-2f970;moreThanTwoDevs;8;0;0;0;0;false;false
rev_416b3-d9913;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9bd6a-67dad;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a03c9-1ccfa;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a51b2-95067;oneDev;1;0;0;0;0;false;false
rev_c2feb-5d989;twoDevs;2;0;0;0;0;false;false
rev_fdc7d-1178a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9d839-70fb6;moreThanTwoDevs;7;0;0;0;0;false;false
rev_8a290-8fb8a;moreThanTwoDevs;8;0;0;0;0;false;false
rev_55cb1-67898;moreThanTwoDevs;6;0;0;0;0;false;false
rev_d3f5e-97129;twoDevs;2;0;0;0;0;false;false
rev_5892c-3702c;twoDevs;2;0;0;0;0;false;false
rev_bbf63-28e3b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_ae8fb-edfef;twoDevs;2;0;0;0;0;false;false
rev_d87e9-bdab5;oneDev;1;0;0;0;0;false;false
rev_b2cfc-a5930;moreThanTwoDevs;15;0;0;0;0;false;false
rev_9e1f3-6d48d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d0815-4fec0;moreThanTwoDevs;7;0;0;0;0;false;false
rev_4e7b8-5927f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7c729-83a21;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1996e-8f0a5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_95ef5-ecb36;moreThanTwoDevs;4;0;0;0;0;false;false
rev_badff-b3537;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e770e-3730e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3730e-eb354;moreThanTwoDevs;6;0;0;0;0;false;false
rev_7c770-3730e;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0d785-e6ec2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_97933-70e63;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0e5bf-e4080;moreThanTwoDevs;6;0;0;0;0;false;false
rev_89c6b-5ea1f;twoDevs;2;0;0;0;0;false;false
rev_144c7-3e37f;moreThanTwoDevs;7;0;0;0;0;false;false
rev_cfde2-98f5f;moreThanTwoDevs;7;0;0;0;0;false;false
rev_e0101-b141b;moreThanTwoDevs;7;0;0;0;0;false;false
rev_78d95-5fb0b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1a5ce-2a828;twoDevs;2;0;0;0;0;false;false
rev_72a23-b47fd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_899d2-00d25;oneDev;1;0;0;0;0;false;false
rev_56fa7-df586;oneDev;1;0;0;0;0;false;false
rev_6f6ed-6849c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_95d58-e4a57;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c6bb4-c8683;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b57cf-8fb7f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f93ff-c560b;twoDevs;2;0;0;0;0;false;false
rev_90243-8852d;oneDev;1;0;0;0;0;false;false
rev_2038e-bebeb;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d0100-8baee;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7a41f-2402b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e076a-157f0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0eec7-ec078;twoDevs;2;0;0;0;0;false;false
rev_38f33-29cde;oneDev;1;0;0;0;0;false;false
rev_e7524-7291c;twoDevs;2;0;0;0;0;false;false
rev_1a302-8e5f6;oneDev;1;0;0;0;0;false;false
rev_e7c83-dcb92;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f00d9-c6930;moreThanTwoDevs;8;0;0;0;0;false;false
rev_894e1-e7c83;moreThanTwoDevs;6;0;0;0;0;false;false
rev_48388-4f424;moreThanTwoDevs;16;0;0;0;0;false;true
rev_4f424-fad7e;twoDevs;2;0;0;0;0;false;false
rev_f9519-c24dc;oneDev;1;0;0;0;0;false;false
rev_03ef1-84663;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2961e-7e50b;moreThanTwoDevs;6;0;0;0;0;false;false
rev_34b56-1709f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_6d0bc-ee06b;oneDev;1;0;0;0;0;false;false
rev_693f4-84214;oneDev;1;0;0;0;0;false;false
rev_12d10-04c97;moreThanTwoDevs;3;0;0;0;0;false;false
rev_66655-9785a;twoDevs;2;0;0;0;0;false;false
rev_e7283-4c7ed;moreThanTwoDevs;3;0;0;0;0;false;false
rev_af038-5bde9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e980e-619f8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5f8c1-f29ad;moreThanTwoDevs;9;0;0;0;0;false;false
rev_9f58a-140f2;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fb004-87565;moreThanTwoDevs;5;0;0;0;0;false;false
