name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_4b261-ed4e0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_42b55-b174f;twoDevs;2;0;0;0;0;false;false
rev_3276a-adc48;moreThanTwoDevs;3;0;0;0;0;false;false
rev_21f24-2b3af;twoDevs;2;0;0;0;0;false;false
rev_2c938-7609a;twoDevs;2;0;0;0;0;false;false
rev_d4275-fcd4c;twoDevs;2;0;0;0;0;false;false
rev_17f1b-ff658;moreThanTwoDevs;15;1;0;0;0;true;false
rev_55cb5-d4e92;moreThanTwoDevs;7;0;0;0;0;false;false
rev_8238e-51b75;twoDevs;2;0;0;0;0;false;false
rev_9931c-ed1c6;moreThanTwoDevs;4;0;0;0;0;false;false
rev_df77f-83c8f;moreThanTwoDevs;110;27;3;13;2;true;true
rev_83c8f-ceabc;moreThanTwoDevs;108;0;0;0;0;false;false
rev_f60d8-ace04;moreThanTwoDevs;22;1;0;0;0;true;false
rev_f60d8-58a5f;moreThanTwoDevs;11;0;0;0;0;false;false
rev_731e1-5a6a2;moreThanTwoDevs;7;0;0;0;0;false;false
rev_05d5f-5a6a2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f14c3-ab6d7;moreThanTwoDevs;111;1;0;0;0;true;false
rev_ece20-5aa6c;moreThanTwoDevs;111;0;0;0;0;false;false
rev_f14c3-0a780;moreThanTwoDevs;19;0;0;0;0;true;false
rev_22c04-bc962;moreThanTwoDevs;12;0;0;0;0;false;false
rev_b9747-1c798;moreThanTwoDevs;15;0;0;0;0;false;false
rev_5d7e2-1b4a1;moreThanTwoDevs;15;0;0;0;0;false;false
rev_db210-c3bf3;moreThanTwoDevs;15;0;0;0;0;false;false
rev_83293-5b84e;moreThanTwoDevs;8;0;0;0;0;false;false
rev_10dff-56ea1;moreThanTwoDevs;16;0;0;0;0;false;false
rev_15fcb-981b4;moreThanTwoDevs;16;0;0;0;0;false;false
rev_05758-92b72;moreThanTwoDevs;9;0;0;0;0;false;false
rev_76a9a-e08aa;moreThanTwoDevs;10;0;0;0;0;false;false
rev_fc46e-69dc4;moreThanTwoDevs;14;0;0;0;0;false;false
rev_7f4a1-c1b8c;moreThanTwoDevs;14;0;0;0;0;false;false
rev_7f4a1-053e7;moreThanTwoDevs;4;0;0;0;0;false;false
rev_5fa41-3e09e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c3833-4dda0;twoDevs;2;0;0;0;0;false;false
rev_b50f2-06412;moreThanTwoDevs;3;0;0;0;0;false;false
rev_04e66-e3b3c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_89000-7d2b3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7c3fa-80110;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ab668-b37c6;moreThanTwoDevs;9;0;0;0;0;false;false
rev_8cb1d-e642e;twoDevs;2;0;0;0;0;false;false
rev_5d94e-6dfca;moreThanTwoDevs;6;0;0;0;0;false;false
rev_6dfca-2dd02;twoDevs;2;0;0;0;0;false;false
rev_ccf0e-b83de;moreThanTwoDevs;13;0;0;0;0;false;false
rev_82c4c-22aa3;moreThanTwoDevs;21;0;0;0;0;false;false
rev_469d7-784a6;moreThanTwoDevs;15;0;0;0;0;false;false
rev_25519-469d7;moreThanTwoDevs;28;0;0;0;0;false;false
rev_e96f6-84cf4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cbb5c-e8013;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1350d-de21d;moreThanTwoDevs;9;0;0;0;0;false;false
rev_734f9-f98fe;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cf952-b594c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1ce4d-0c01f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_64243-d90da;moreThanTwoDevs;3;0;0;0;0;false;false
rev_cef8d-278c3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_59c57-1a9c0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c3702-e407f;twoDevs;2;0;0;0;0;false;false
rev_f2eb5-1e9e7;moreThanTwoDevs;11;0;0;0;0;false;false
rev_6c7b7-0f29e;twoDevs;2;0;0;0;0;false;false
rev_22dd8-d9022;moreThanTwoDevs;4;0;0;0;0;false;false
rev_74445-9f1a5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d5eab-3eeaa;twoDevs;2;0;0;0;0;false;false
rev_31690-ee026;moreThanTwoDevs;6;0;0;0;0;false;false
rev_445ec-6410c;moreThanTwoDevs;7;0;0;0;0;false;false
rev_a01bc-f1a9b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3663f-bb448;moreThanTwoDevs;3;0;0;0;0;false;false
rev_21127-aafe6;moreThanTwoDevs;9;0;0;0;0;false;false
rev_aafe6-0082c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_5957d-540b9;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8ad00-325e2;moreThanTwoDevs;5;0;0;0;0;false;false
rev_ca065-00acf;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a302d-7d8cc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_01c59-898ee;twoDevs;2;0;0;0;0;false;false
rev_3d5f4-651f3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f5850-ef24e;moreThanTwoDevs;11;0;0;0;0;false;false
rev_3c7a7-76002;twoDevs;2;0;0;0;0;false;false
rev_8dcea-ce033;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a95c7-d10fc;twoDevs;2;0;0;0;0;false;false
rev_62a7d-8f3f1;twoDevs;2;0;0;0;0;false;false
rev_f23d7-f6efa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e56e1-d39c5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_623e3-dc690;moreThanTwoDevs;11;0;0;0;0;false;false
rev_764a7-100f8;moreThanTwoDevs;13;0;0;0;0;false;false
rev_dc690-d69eb;moreThanTwoDevs;6;0;0;0;0;false;false
rev_0d42b-ec41f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d0ac7-ae114;twoDevs;2;0;0;0;0;false;false
rev_f4f55-0a362;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d1a30-8d97c;moreThanTwoDevs;10;0;0;0;0;false;false
rev_0a5ae-8d97c;moreThanTwoDevs;9;0;0;0;0;false;false
rev_a096c-240ed;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0ff6b-654e7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f1599-0cdc4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bce55-6b92d;moreThanTwoDevs;6;0;0;0;0;false;false
rev_7eed2-06d6c;moreThanTwoDevs;5;0;0;0;0;false;false
rev_db48d-7e3af;moreThanTwoDevs;6;1;0;1;0;true;false
rev_a34c6-94d86;moreThanTwoDevs;6;0;0;0;0;false;false
rev_47f14-980a4;twoDevs;2;0;0;0;0;false;false
rev_db9bb-c1617;twoDevs;2;0;0;0;0;false;false
rev_2b98e-94373;moreThanTwoDevs;18;0;0;0;0;false;false
rev_4a00b-1f55f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_64bea-8e477;moreThanTwoDevs;3;0;0;0;0;false;false
rev_aec1d-221e2;moreThanTwoDevs;9;0;0;0;0;false;false
rev_ca8d4-3bbad;twoDevs;2;2;0;0;0;true;false
rev_64dc7-90d91;moreThanTwoDevs;3;0;0;0;0;false;false
rev_14210-6b02f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_7bffa-fa9dd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9b266-9aaa6;twoDevs;2;0;0;0;0;false;false
rev_c3275-c74b0;moreThanTwoDevs;7;0;0;0;0;false;false
rev_7e11c-b3e9f;moreThanTwoDevs;8;0;0;0;0;false;false
rev_6915c-dae0b;moreThanTwoDevs;8;0;0;0;0;false;false
rev_460f5-92bd7;moreThanTwoDevs;10;0;0;0;0;false;false
rev_a34e2-96bd4;moreThanTwoDevs;9;0;0;0;0;false;false
rev_4e38d-47166;moreThanTwoDevs;10;0;0;0;0;false;false
rev_11bd3-b3e9e;moreThanTwoDevs;10;0;0;0;0;false;false
rev_2f3d3-7f5c8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_518f8-1d3d3;moreThanTwoDevs;13;0;0;0;0;false;false
rev_95661-a30fe;moreThanTwoDevs;14;0;0;0;0;false;false
rev_17ba3-41c5f;twoDevs;2;0;0;0;0;false;false
rev_54c17-093f8;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ac2aa-990d1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8dc0b-aa106;twoDevs;2;0;0;0;0;false;false
rev_97cfd-b6468;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b5238-dbb0f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_4851b-a1138;moreThanTwoDevs;3;0;0;0;0;false;false
rev_38d62-794e5;moreThanTwoDevs;21;0;0;0;0;false;false
rev_3fbb2-4c6eb;moreThanTwoDevs;4;0;0;0;0;false;false
rev_35036-a22df;moreThanTwoDevs;7;0;0;0;0;false;false
rev_1542a-ea858;moreThanTwoDevs;7;0;0;0;0;false;false
rev_d5a27-52797;moreThanTwoDevs;3;0;0;0;0;false;false
rev_78818-37f77;moreThanTwoDevs;3;0;0;0;0;false;false
rev_7cd4f-be2bf;moreThanTwoDevs;3;0;0;0;0;false;false
rev_55bdf-40674;moreThanTwoDevs;3;0;0;0;0;false;false
rev_30b15-cd6a5;twoDevs;2;0;0;0;0;false;false
rev_94102-32338;moreThanTwoDevs;7;0;0;0;0;false;false
rev_7306d-12f71;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b3438-74763;moreThanTwoDevs;7;0;0;0;0;false;false
rev_96b57-f798c;moreThanTwoDevs;15;0;0;0;0;false;false
rev_e537d-64cae;moreThanTwoDevs;19;0;0;0;0;false;false
rev_70484-7e4c2;moreThanTwoDevs;8;0;0;0;0;false;false
rev_91d83-4c3b3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e5a26-23da7;moreThanTwoDevs;3;0;0;0;0;false;false
rev_bcbaf-5bb33;moreThanTwoDevs;16;0;0;0;0;false;false
rev_be364-7fbeb;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a939d-7fbeb;moreThanTwoDevs;15;0;0;0;0;false;false
rev_5ed01-1dc8e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_14fdf-ede34;moreThanTwoDevs;6;0;0;0;0;false;false
rev_94985-3550e;moreThanTwoDevs;18;0;0;0;0;false;false
rev_66d45-71310;moreThanTwoDevs;12;0;0;0;0;false;false
rev_ff466-00b72;moreThanTwoDevs;12;0;0;0;0;false;false
rev_a556f-c7d02;moreThanTwoDevs;11;0;0;0;0;false;false
rev_c7d02-bcc9e;moreThanTwoDevs;12;0;0;0;0;false;false
rev_000fd-c3a68;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ece80-e3f74;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8d71a-4a672;moreThanTwoDevs;9;0;0;0;0;false;false
rev_4e3b6-b7d3c;twoDevs;2;0;0;0;0;false;false
rev_61494-fc84e;oneDev;1;0;0;0;0;false;false
rev_259ac-b551a;moreThanTwoDevs;8;0;0;0;0;false;false
rev_068fe-4ab6f;moreThanTwoDevs;8;0;0;0;0;false;false
rev_4ab6f-a6a7d;moreThanTwoDevs;10;0;0;0;0;false;false
rev_aefc7-c1856;moreThanTwoDevs;3;0;0;0;0;false;false
rev_eefb5-b6001;moreThanTwoDevs;9;0;0;0;0;false;false
rev_8c182-9ae77;moreThanTwoDevs;10;0;0;0;0;false;false
rev_4848d-3aa85;moreThanTwoDevs;40;0;0;0;0;false;false
rev_97488-96afa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e8466-886f8;moreThanTwoDevs;6;0;0;0;0;false;false
rev_bd35e-605fe;moreThanTwoDevs;21;0;0;0;0;false;false
rev_d59c8-d50f8;moreThanTwoDevs;6;0;0;0;0;false;false
rev_d487c-5e1f0;moreThanTwoDevs;20;0;0;0;0;false;false
rev_b6a9d-45416;moreThanTwoDevs;9;0;0;0;0;false;false
rev_4b9d8-87fc9;moreThanTwoDevs;10;0;0;0;0;false;false
rev_750a1-2b559;moreThanTwoDevs;10;0;0;0;0;false;false
rev_226a5-521ca;moreThanTwoDevs;11;0;0;0;0;false;false
rev_f0c6d-9aca9;moreThanTwoDevs;13;0;0;0;0;false;false
rev_c9584-98dd9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_3cb4b-e4f47;twoDevs;2;0;0;0;0;false;false
rev_11ed3-6cb8e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0d507-7798b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_8f301-7a0b4;moreThanTwoDevs;6;0;0;0;0;false;false
rev_7a467-cd6b5;moreThanTwoDevs;28;0;0;0;0;false;false
rev_085b7-8e2c6;twoDevs;2;0;0;0;0;false;false
rev_bf195-9cbfc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_94870-288ea;twoDevs;2;0;0;0;0;false;false
rev_f65a5-aec31;moreThanTwoDevs;25;0;0;0;0;false;false
rev_962df-8b512;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a0479-73961;twoDevs;2;0;0;0;0;false;false
rev_77413-937f7;twoDevs;2;0;0;0;0;false;false
rev_0c562-13e66;moreThanTwoDevs;8;0;0;0;0;false;false
rev_c668c-34bf4;twoDevs;2;0;0;0;0;false;false
rev_13e66-8ac50;moreThanTwoDevs;5;0;0;0;0;false;false
rev_b1b45-8ac50;oneDev;1;0;0;0;0;false;false
rev_2e2bd-77cee;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ef13b-60a4a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8a15f-6d8ae;moreThanTwoDevs;3;0;0;0;0;false;false
rev_aa813-f52c0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f0580-130c9;moreThanTwoDevs;4;0;0;0;0;false;false
rev_130c9-b6a01;moreThanTwoDevs;4;0;0;0;0;false;false
rev_e08b2-82783;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f2ad1-aa481;moreThanTwoDevs;17;0;0;0;0;false;false
rev_e9497-6439c;moreThanTwoDevs;11;0;0;0;0;false;false
rev_342c7-7f750;moreThanTwoDevs;11;0;0;0;0;false;false
rev_f922d-8ed07;moreThanTwoDevs;9;0;0;0;0;false;false
rev_65b09-8c529;moreThanTwoDevs;8;0;0;0;0;false;false
rev_b5f1c-53aba;moreThanTwoDevs;6;0;0;0;0;false;false
rev_aaf84-62f2c;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3b87f-8d431;moreThanTwoDevs;7;0;0;0;0;false;false
rev_d2f18-7ac43;moreThanTwoDevs;14;0;0;0;0;false;false
rev_e469d-94fb4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2ff81-b65d9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_2da55-51982;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3f130-22183;twoDevs;2;0;0;0;0;false;false
rev_22381-62943;twoDevs;2;0;0;0;0;false;false
rev_7ac43-72d97;twoDevs;2;0;0;0;0;false;false
rev_4040e-a1648;moreThanTwoDevs;3;0;0;0;0;false;false
rev_55e85-c5ad3;moreThanTwoDevs;12;0;0;0;0;false;false
rev_fbe10-b35dc;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e1fc8-b35dc;moreThanTwoDevs;7;0;0;0;0;false;false
rev_1352a-75b67;twoDevs;2;0;0;0;0;false;false
rev_75b67-be7c2;moreThanTwoDevs;5;0;0;0;0;false;false
rev_9eda5-872f1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_a2fdb-fac24;moreThanTwoDevs;3;0;0;0;0;false;false
rev_31bb9-b7f24;moreThanTwoDevs;6;0;0;0;0;false;false
rev_5b6e2-9f52a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d928e-9f52a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_9f52a-9afe5;moreThanTwoDevs;4;0;0;0;0;false;false
rev_c005f-78d47;moreThanTwoDevs;3;0;0;0;0;false;false
rev_9f298-f012a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_54664-a06e5;moreThanTwoDevs;5;0;0;0;0;false;false
rev_a06e5-0ca86;moreThanTwoDevs;5;0;0;0;0;false;false
rev_12998-3e4f7;moreThanTwoDevs;7;0;0;0;0;false;false
rev_9906d-3e4f7;moreThanTwoDevs;7;0;0;0;0;false;false
rev_053f4-3e4f7;moreThanTwoDevs;5;0;0;0;0;false;false
rev_9f747-0bf1d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8c7d7-0bf1d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0bf1d-9c836;moreThanTwoDevs;5;0;0;0;0;false;false
rev_19b2a-ad956;moreThanTwoDevs;5;0;0;0;0;false;false
rev_af568-dd40f;moreThanTwoDevs;4;0;0;0;0;false;false
rev_dd40f-af568;moreThanTwoDevs;4;0;0;0;0;false;false
rev_770db-00c7a;twoDevs;2;0;0;0;0;false;false
rev_af568-ccc48;moreThanTwoDevs;4;0;0;0;0;false;false
rev_02090-dc23a;twoDevs;2;0;0;0;0;false;false
rev_3a093-4c135;moreThanTwoDevs;5;0;0;0;0;false;false
rev_147c1-02663;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3a25b-0d4fc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_368f5-d88c5;twoDevs;2;0;0;0;0;false;false
rev_a5270-3092a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_be836-cd5cd;moreThanTwoDevs;5;0;0;0;0;false;false
rev_38706-0d4fc;moreThanTwoDevs;4;0;0;0;0;false;false
rev_0d4fc-34855;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e1091-af192;moreThanTwoDevs;3;0;0;0;0;false;false
rev_eb100-e4c53;moreThanTwoDevs;5;0;0;0;0;false;false
rev_0d4fc-4bb4a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_e1172-4bb4a;moreThanTwoDevs;8;0;0;0;0;false;false
rev_ddb14-4bb4a;moreThanTwoDevs;6;0;0;0;0;false;false
rev_4bb4a-a427e;moreThanTwoDevs;4;0;0;0;0;false;false
rev_38d7d-33e48;moreThanTwoDevs;6;0;0;0;0;false;false
rev_26dbd-319a0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_22622-96fdd;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5586d-96fdd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_96fdd-fcb4d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_019d3-0b1c2;moreThanTwoDevs;6;0;0;0;0;false;false
rev_0bfad-f07bb;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3bec9-1839a;moreThanTwoDevs;13;0;0;0;0;false;false
rev_2e853-f276e;moreThanTwoDevs;13;0;0;0;0;false;false
rev_cab17-34d92;moreThanTwoDevs;11;0;0;0;0;false;false
rev_925b1-fd2be;moreThanTwoDevs;13;0;0;0;0;false;false
rev_1ad86-092a2;moreThanTwoDevs;14;0;0;0;0;false;false
rev_be2a1-56472;moreThanTwoDevs;15;0;0;0;0;false;false
rev_28afb-c3c52;moreThanTwoDevs;16;0;0;0;0;false;false
rev_10fe0-8867d;moreThanTwoDevs;16;0;0;0;0;false;false
rev_4a911-a93e2;moreThanTwoDevs;16;0;0;0;0;false;false
rev_f7839-e1569;moreThanTwoDevs;17;0;0;0;0;false;false
rev_f5db3-b5129;moreThanTwoDevs;17;0;0;0;0;false;false
rev_68371-8092f;moreThanTwoDevs;15;0;0;0;0;false;false
rev_76cd6-8092f;moreThanTwoDevs;14;0;0;0;0;false;false
rev_33ae7-8092f;moreThanTwoDevs;14;0;0;0;0;false;false
rev_21af9-8092f;moreThanTwoDevs;14;0;0;0;0;false;false
rev_0bff7-bc601;twoDevs;2;0;0;0;0;false;false
rev_186bd-9d302;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3f2eb-e13c0;twoDevs;2;0;0;0;0;false;false
rev_0db26-1bcae;twoDevs;2;0;0;0;0;false;false
rev_37d35-7139f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8a229-82530;moreThanTwoDevs;8;0;0;0;0;false;false
rev_aa04a-82530;moreThanTwoDevs;9;0;0;0;0;false;false
rev_8a594-ed078;moreThanTwoDevs;6;0;0;0;0;false;false
rev_555ab-fb8da;moreThanTwoDevs;8;0;0;0;0;false;false
rev_49439-2f4cd;moreThanTwoDevs;4;0;0;0;0;false;false
rev_575a4-2f4cd;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8f06f-2f4cd;moreThanTwoDevs;10;0;0;0;0;false;false
rev_23ec5-0a7ac;moreThanTwoDevs;4;0;0;0;0;false;false
rev_277f4-178e3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_5da52-05c23;moreThanTwoDevs;3;0;0;0;0;false;false
rev_82df5-83844;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2d03a-e0675;moreThanTwoDevs;3;0;0;0;0;false;false
rev_49cb4-9c9e9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dc05c-a6883;moreThanTwoDevs;3;0;0;0;0;false;false
rev_b8ba4-7dbb4;twoDevs;2;0;0;0;0;false;false
rev_22482-f03ab;moreThanTwoDevs;3;0;0;0;0;false;false
rev_dc005-e8919;twoDevs;2;0;0;0;0;false;false
rev_ec0a5-f03ab;moreThanTwoDevs;5;0;0;0;0;false;false
rev_939b0-85b4a;moreThanTwoDevs;5;0;0;0;0;false;false
rev_fee4b-9c715;moreThanTwoDevs;4;0;0;0;0;false;false
rev_cf963-7459f;moreThanTwoDevs;6;0;0;0;0;false;false
rev_d7f79-3f836;moreThanTwoDevs;5;0;0;0;0;false;false
rev_f89ea-7459f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_62243-8c569;moreThanTwoDevs;3;0;0;0;0;false;false
rev_42b87-fd8e2;moreThanTwoDevs;3;0;0;0;0;false;false
rev_8d96a-2416e;moreThanTwoDevs;3;0;0;0;0;false;false
rev_e3218-d218f;twoDevs;2;0;0;0;0;false;false
rev_bee03-cf4f8;moreThanTwoDevs;26;0;0;0;0;false;false
rev_d9e19-4cb57;moreThanTwoDevs;8;0;0;0;0;false;false
rev_15010-f6576;moreThanTwoDevs;29;0;0;0;0;false;false
rev_5a86e-5c59f;moreThanTwoDevs;30;0;0;0;0;false;false
rev_1816a-7131f;moreThanTwoDevs;30;0;0;0;0;false;false
rev_99298-1f596;moreThanTwoDevs;31;0;0;0;0;false;false
rev_15010-36130;moreThanTwoDevs;29;0;0;0;0;false;false
rev_9cadd-941e9;moreThanTwoDevs;6;0;0;0;0;false;false
rev_1e62f-ccefc;moreThanTwoDevs;23;0;0;0;0;false;false
rev_f941a-d1c22;moreThanTwoDevs;23;0;0;0;0;false;false
rev_6f3ea-28f88;moreThanTwoDevs;23;0;0;0;0;false;false
rev_03586-19dd0;moreThanTwoDevs;33;0;0;0;0;false;false
rev_9e83a-af175;moreThanTwoDevs;25;1;0;1;0;true;false
rev_5854c-068fc;moreThanTwoDevs;20;1;0;0;0;true;false
rev_55d0e-13943;twoDevs;2;0;0;0;0;false;false
rev_74c46-7c538;moreThanTwoDevs;19;0;0;0;0;false;false
rev_5925d-dc223;moreThanTwoDevs;5;0;0;0;0;false;false
rev_9ba0c-52404;moreThanTwoDevs;4;0;0;0;0;false;false
rev_b99b1-43208;moreThanTwoDevs;21;0;0;0;0;false;false
rev_fb468-eee5b;moreThanTwoDevs;4;0;0;0;0;false;false
rev_9ceb4-3f517;moreThanTwoDevs;4;0;0;0;0;false;false
rev_a31f5-6e45b;twoDevs;2;0;0;0;0;false;false
rev_b2dd4-25bf6;moreThanTwoDevs;5;0;0;0;0;false;false
rev_d1eac-9a323;moreThanTwoDevs;4;0;0;0;0;false;false
rev_fb220-916db;twoDevs;2;0;0;0;0;false;false
rev_e83fc-fb663;twoDevs;2;0;0;0;0;false;false
rev_6cd01-b733c;moreThanTwoDevs;13;0;0;0;0;false;false
rev_ea90c-0e54d;moreThanTwoDevs;3;0;0;0;0;false;false
rev_85c44-d374f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_690a7-b733c;twoDevs;2;0;0;0;0;false;false
rev_09777-7bbc0;moreThanTwoDevs;6;0;0;0;0;false;false
rev_bf695-779b9;moreThanTwoDevs;5;0;0;0;0;false;false
rev_3f2b7-275fa;moreThanTwoDevs;3;0;0;0;0;false;false
rev_60f90-6255e;twoDevs;2;0;0;0;0;false;false
rev_75038-809d8;moreThanTwoDevs;123;194;51;29;18;true;true
rev_b9404-64dfa;moreThanTwoDevs;33;14;0;0;0;true;false
rev_6a9fe-d5cd4;twoDevs;2;0;0;0;0;false;false
rev_d42f5-5cc4d;moreThanTwoDevs;5;0;0;0;0;false;false
rev_2280f-a1ca3;moreThanTwoDevs;4;0;0;0;0;false;false
rev_809d8-80f32;moreThanTwoDevs;3;0;0;0;0;false;false
rev_815f3-a0af0;moreThanTwoDevs;8;0;0;0;0;false;false
rev_d20aa-74a40;moreThanTwoDevs;3;0;0;0;0;false;false
rev_0986c-67337;moreThanTwoDevs;13;0;0;0;0;false;false
rev_4b058-b1033;moreThanTwoDevs;8;0;0;0;0;false;false
rev_6a7e3-3d91c;moreThanTwoDevs;7;0;0;0;0;false;false
rev_3623d-d2ba4;moreThanTwoDevs;5;0;0;0;0;false;false
rev_bf7af-82fe7;moreThanTwoDevs;10;0;0;0;0;false;false
rev_247d5-25968;moreThanTwoDevs;8;0;0;0;0;false;false
rev_25968-defd8;moreThanTwoDevs;4;0;0;0;0;false;false
rev_324e7-1073b;moreThanTwoDevs;100;6;5;1;1;true;false
rev_a88de-9c6a0;moreThanTwoDevs;5;0;0;0;0;false;false
rev_e7fe9-fc831;moreThanTwoDevs;7;0;0;0;0;false;false
rev_cfa07-ccd1a;moreThanTwoDevs;3;0;0;0;0;false;false
rev_1073b-76071;moreThanTwoDevs;3;0;0;0;0;false;false
rev_696f0-b2cc8;moreThanTwoDevs;11;0;0;0;0;false;false
rev_04be4-b5b48;twoDevs;2;0;0;0;0;false;false
rev_83876-7f0f4;moreThanTwoDevs;100;0;0;0;0;false;false
rev_c632c-ef14f;twoDevs;2;0;0;0;0;false;false
rev_6aab9-8e2a1;moreThanTwoDevs;7;0;0;0;0;false;false
rev_269d2-9f8fd;moreThanTwoDevs;7;0;0;0;0;false;false
rev_1d644-0810f;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6ff21-b4ddc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_86cdd-95531;moreThanTwoDevs;4;1;1;1;1;true;false
rev_7f0f4-e6d67;moreThanTwoDevs;3;0;0;0;0;false;false
rev_038f8-736cd;moreThanTwoDevs;99;1;0;1;0;true;false
rev_4478b-67fc7;oneDev;1;0;0;0;0;false;false
rev_a27d1-e9195;moreThanTwoDevs;5;0;0;0;0;false;false
rev_41f65-bd248;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4771d-bd248;moreThanTwoDevs;3;0;0;0;0;false;false
rev_feee9-4cb84;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3733f-7266e;twoDevs;2;0;0;0;0;false;false
rev_a9a00-a325d;twoDevs;2;0;0;0;0;false;false
rev_d4ad7-f6e19;moreThanTwoDevs;9;0;0;0;0;false;false
rev_e800d-ff717;oneDev;1;0;0;0;0;false;false
rev_f6e19-aa347;moreThanTwoDevs;5;0;0;0;0;false;false
rev_8e142-013c4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_27de2-65d5c;moreThanTwoDevs;4;0;0;0;0;false;false
rev_f996a-02749;moreThanTwoDevs;25;0;0;0;0;false;false
