name;category;numDev;conflict;conflictDS;conflictCL;conflictsIFP;hasConflictsJava;hasConflictsNonJava
rev_f1187-39279;twoDevs;2;0;0;0;0;false;false
rev_6cfee-1f309;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c065e-8efff;moreThanTwoDevs;3;3;0;1;0;true;false
rev_b9a81-b6c86;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c03b7-70727;moreThanTwoDevs;3;0;0;0;0;false;false
rev_70bc2-c4cd5;moreThanTwoDevs;3;0;0;0;0;false;false
rev_f47d0-f8d39;moreThanTwoDevs;3;0;0;0;0;false;false
rev_6c1d1-8511d;twoDevs;2;0;0;0;0;false;false
rev_a8ef8-65d09;twoDevs;2;0;0;0;0;false;false
rev_fba43-9af33;twoDevs;2;0;0;0;0;false;false
rev_bcc1d-635a2;twoDevs;2;0;0;0;0;false;false
rev_bcc1d-cf55c;twoDevs;2;0;0;0;0;false;false
rev_35087-49370;twoDevs;2;0;0;0;0;false;false
rev_1e31c-85697;twoDevs;2;0;0;0;0;false;false
rev_4ed88-28733;twoDevs;2;0;0;0;0;false;false
rev_5ac9a-fa9f9;twoDevs;2;0;0;0;0;false;false
rev_5e1dd-64f0f;twoDevs;2;0;0;0;0;false;false
rev_8904f-65469;twoDevs;2;0;0;0;0;false;false
rev_5e028-0f864;twoDevs;2;0;0;0;0;false;false
rev_b25cb-972b9;moreThanTwoDevs;3;0;0;0;0;false;false
rev_3358b-8be8f;twoDevs;2;0;0;0;0;false;false
rev_6b256-deda6;twoDevs;2;0;0;0;0;false;false
rev_d6b5e-85901;twoDevs;2;0;0;0;0;false;false
rev_d088a-8bea0;twoDevs;2;0;0;0;0;false;false
rev_191fe-c2383;moreThanTwoDevs;18;0;0;0;0;false;false
rev_c2383-3c85e;twoDevs;2;0;0;0;0;false;false
rev_4ac3b-585b4;twoDevs;2;0;0;0;0;false;false
rev_bcac4-872e0;moreThanTwoDevs;3;0;0;0;0;false;false
rev_86eca-94f2f;moreThanTwoDevs;5;0;0;0;0;false;false
rev_e7030-b7a4b;moreThanTwoDevs;3;0;0;0;0;false;false
rev_4ac0b-48a1d;moreThanTwoDevs;4;0;0;0;0;false;false
rev_562d9-02adc;moreThanTwoDevs;3;0;0;0;0;false;false
rev_c3c09-1a8ef;moreThanTwoDevs;5;0;0;0;0;false;false
rev_22d22-61dfe;twoDevs;2;0;0;0;0;false;false
rev_b4d28-e6523;twoDevs;2;0;0;0;0;false;false
rev_36660-70421;twoDevs;2;0;0;0;0;false;false
rev_b4587-fca0d;twoDevs;2;0;0;0;0;false;false
rev_0983d-8aa47;twoDevs;2;0;0;0;0;false;false
rev_cd327-20273;twoDevs;2;0;0;0;0;false;false
rev_5220f-3b2e4;twoDevs;2;0;0;0;0;false;false
rev_05644-fb2eb;twoDevs;2;0;0;0;0;false;false
rev_e5f3a-31df4;twoDevs;2;0;0;0;0;false;false
rev_a62e7-48b42;twoDevs;2;0;0;0;0;false;false
rev_a09f2-7fe76;moreThanTwoDevs;4;0;0;0;0;false;false
rev_cca78-67de1;moreThanTwoDevs;3;0;0;0;0;false;false
rev_ac4f0-46471;twoDevs;2;0;0;0;0;false;false
rev_a8d95-659d3;moreThanTwoDevs;3;0;0;0;0;false;false
rev_98c4e-b2dc4;twoDevs;2;0;0;0;0;false;false
rev_3cf56-e3baa;oneDev;1;0;0;0;0;false;false
rev_86bfa-db757;oneDev;1;0;0;0;0;false;false
rev_82262-8dd7c;twoDevs;2;0;0;0;0;false;false
rev_1ff5f-7530c;twoDevs;2;0;0;0;0;false;false
rev_794c0-fb850;twoDevs;2;0;0;0;0;false;false
rev_2340e-39df0;twoDevs;2;0;0;0;0;false;false
rev_4bf11-bbcc3;twoDevs;2;0;0;0;0;false;false
rev_2c00f-006b4;moreThanTwoDevs;3;0;0;0;0;false;false
rev_d61b2-afaa5;moreThanTwoDevs;3;0;0;0;0;false;false
